% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.725521230e+02 +5.725521230e+02 +1.628241497e+03 +1.628241497e+03 +7.0478e+00 +1.2018e+00 -3.5576e+00 -1.5327e+00 +1.5270e+00 -2.9711e+00 -5.3699e+00 +2.7047e+00 +6.4084e-01 +3.5391e+00
3 +5.918066464e+01 +5.918066464e+01 +1.040607802e+03 +1.040607802e+03 +3.1988e-01 +3.2586e+00 +2.4076e+00 +3.1505e+00 -3.3614e+00 +3.0790e-01 +3.1660e+00 +1.5029e+00 +5.3861e+00 +2.9297e+00
29 +2.398527688e+01 +2.398527688e+01 +1.009119859e+03 +1.009119859e+03 -1.1958e+00 -3.7090e+00 -1.7768e+00 -3.0770e+00 +5.3718e-01 +4.0560e+00 +1.6447e+00 +7.8197e-02 +3.1151e+00 +1.2675e+00
31 +1.303465363e+01 +1.303465363e+01 +1.012808653e+03 +1.009119859e+03 -1.9809e+00 -3.7279e+00 +1.0571e+00 +3.4743e+00 +3.8137e+00 +4.6731e+00 +2.0099e+00 -2.5266e+00 +5.2434e-02 -4.4479e+00
3369 +6.815003390e+00 +6.815003390e+00 +1.004549195e+03 +1.001189861e+03 +7.8970e-01 -3.5010e+00 +3.3360e+00 +1.4453e+00 +1.0714e+00 +5.0631e+00 +2.7850e+00 -7.7887e-01 +2.1794e-01 +1.5993e-01
16568 +5.213472438e+00 +5.213472438e+00 +1.005229901e+03 +1.000826959e+03 -5.0529e+00 -3.4981e+00 +2.6370e+00 -2.0358e+00 +6.2199e-01 +3.9682e+00 +4.5601e+00 -2.3560e-01 +1.2078e+00 -2.3660e+00
183497 +2.867908308e+00 +2.867908308e+00 +1.002558359e+03 +1.000253354e+03 -4.1488e+00 -3.3010e+00 +3.1689e+00 -3.1849e+00 -1.5180e+00 +3.5724e+00 +4.2271e+00 -2.0228e+00 +6.6246e-01 -1.4302e+00
% function evaluation | noise-free fitness - Fopt (3.972000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.927661263e+03 +4.927661263e+03 +5.834739757e+03 +5.834739757e+03 -7.0817e+00 -2.7120e+00 +8.4763e+00 +1.3795e+00 -1.3096e+00 -6.3556e-01 +5.5214e+00 -8.3434e+00 +9.4911e+00 -1.8920e+00
2 +2.479090534e+03 +2.479090534e+03 +3.060260433e+03 +3.060260433e+03 +6.7146e+00 +1.0051e+00 +5.1273e-01 +1.7387e+00 +9.0791e+00 +6.5606e+00 -2.7840e+00 -5.9900e+00 +2.1819e+00 -1.2955e+00
3 +6.258831322e+02 +6.258831322e+02 +6.581708295e+02 +6.581708295e+02 +3.5387e-01 -1.2963e+00 +3.8510e+00 +8.2537e-01 +3.3073e+00 -1.4191e+00 -3.4650e-01 +4.3848e+00 +5.1870e-01 +7.4554e+00
11 +3.632936249e+02 +3.632936249e+02 +3.790247675e+02 +3.790247675e+02 -1.7435e+00 +9.8727e-02 +5.1244e+00 +5.2386e+00 +3.3892e+00 +5.7982e+00 -3.0158e+00 -6.6174e+00 +2.3198e+00 -1.8039e+00
16 +7.992139601e+01 +7.992139601e+01 +1.158561796e+02 +1.158561796e+02 +7.1409e-01 +1.4914e+00 -4.2025e+00 +1.3892e+00 -5.5638e+00 +4.6225e+00 -4.8082e-01 -5.1097e+00 +4.5205e+00 +3.9109e+00
21 +2.219303964e+01 +2.219303964e+01 +5.418623240e+01 +5.418623240e+01 +2.7064e+00 +3.4223e+00 +2.9572e+00 +2.2206e+00 -3.5497e+00 +3.8611e+00 +1.7996e+00 -2.3217e+00 +3.3140e+00 -1.9778e+00
116 +1.269684999e+01 +1.269684999e+01 +5.608977229e+01 +4.614814844e+01 +4.9013e+00 +1.2137e+00 -7.0964e-01 +3.5295e+00 +2.9265e+00 -3.0232e+00 +4.0814e+00 +2.9285e+00 +3.7549e+00 +2.4230e+00
1203 +6.692563660e+00 +6.692563660e+00 +5.035380304e+01 +4.080560929e+01 -6.0877e-01 +1.0610e+00 -2.2166e+00 -2.7141e+00 -1.0937e+00 -6.7091e-01 +4.1746e+00 -1.3626e+00 +2.6447e+00 +2.2759e+00
2198 +5.914008209e+00 +5.914008209e+00 +5.117434808e+01 +4.080560929e+01 +1.5671e+00 +3.9659e-01 -8.9034e-02 +5.1080e-01 -6.9419e-02 -4.9357e+00 +1.8959e+00 -2.0534e+00 -4.4167e-01 +2.6951e+00
201113 +3.152894140e+00 +3.152894140e+00 +4.228652309e+01 +3.994875609e+01 +2.0974e+00 +2.4670e+00 +1.7379e+00 -5.9876e-01 -1.4770e-01 -2.0815e+00 +4.6822e+00 -3.8488e+00 +2.0541e+00 +1.0206e+00
534191 +2.270989832e+00 +2.270989832e+00 +4.541075742e+01 +3.986866754e+01 -1.1756e-01 +1.8727e+00 +1.3629e+00 -9.9385e-01 -2.2262e+00 -2.7952e+00 +4.3518e+00 -3.8425e+00 +3.5478e+00 +3.8025e+00
% function evaluation | noise-free fitness - Fopt (-1.213300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.507740323e+03 +5.507740323e+03 +5.195791779e+03 +5.195791779e+03 -6.9648e+00 -1.5942e+00 +6.7658e+00 -1.1210e+01 -6.4931e-01 +2.6549e+00 -6.9240e+00 +1.3305e+00 +2.9874e+00 +6.7048e+00
2 +2.241015132e+03 +2.241015132e+03 +2.195189965e+03 +2.195189965e+03 -5.2544e+00 +8.1322e+00 -2.5264e-01 -8.3785e+00 -3.7887e+00 -3.1486e+00 -2.4654e+00 +1.4417e+00 +9.0681e-01 +1.7992e+00
6 +1.353888953e+03 +1.353888953e+03 +1.283183181e+03 +1.283183181e+03 -3.3037e+00 +8.2558e+00 -6.4992e+00 -3.9253e+00 +4.8570e+00 -1.3117e+00 -6.6896e-01 -4.6149e+00 -3.1446e+00 +4.0869e+00
9 +3.784395677e+01 +3.784395677e+01 -7.699825084e+01 -7.699825084e+01 -1.5837e+00 -1.7618e+00 -5.5155e+00 +2.5180e+00 +9.1615e-01 -1.4332e+00 +3.8991e+00 -2.1761e+00 -2.0584e+00 -3.3999e+00
106 +1.737182087e+01 +1.737182087e+01 -8.460831950e+01 -1.114974730e+02 -1.0894e+00 -2.6052e+00 +3.4515e-01 +3.5911e+00 -7.5826e-01 -3.9982e+00 +1.9796e+00 +3.7793e+00 +4.9785e+00 -3.8511e+00
116 +1.393961300e+01 +1.393961300e+01 -1.104840326e+02 -1.170669878e+02 +3.7049e+00 -3.9338e+00 -2.4844e+00 +1.7643e+00 +3.1851e+00 +8.5562e-01 -3.9052e+00 -1.6177e+00 -9.8156e-01 -3.7620e+00
1234 +9.361798414e+00 +9.361798414e+00 -1.054353985e+02 -1.177764108e+02 +2.1480e+00 +2.6019e+00 -2.9622e+00 +1.7385e+00 +3.6702e-01 +2.1154e+00 +1.2792e+00 +1.3878e+00 -2.7585e-01 +8.3184e-01
10261 +5.932875285e+00 +5.932875285e+00 -1.180471294e+02 -1.200757985e+02 +3.8143e+00 -3.0876e+00 -4.0167e+00 +2.4365e+00 +3.0701e-01 -2.7583e+00 +2.1884e+00 +3.8407e-01 +3.4027e+00 +3.1851e-01
31838 +3.926126821e+00 +3.926126821e+00 -1.155021482e+02 -1.206891597e+02 +1.8986e+00 -1.6539e+00 -2.8381e+00 +3.5140e+00 -3.7062e-01 +7.6767e-01 +4.7044e+00 -4.7413e-01 +1.4321e-01 -9.2791e-02
428324 +1.963334133e+00 +1.963334133e+00 -1.199936158e+02 -1.211683694e+02 +1.9983e+00 -2.8396e+00 -4.6748e+00 +2.5616e+00 +1.4854e+00 +3.4292e-01 +2.7033e+00 +8.5429e-01 +1.2465e+00 -1.8395e+00
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.363660998e+01 +8.363660998e+01 +1.702451594e+02 +1.702451594e+02 +3.0392e+00 +5.4301e+00 +2.1078e+00 -1.6822e+00 +2.9636e+00 +6.3155e-01 -1.3649e+00 +5.9167e-01 -5.5486e-01 +3.4120e+00
18 +3.789989596e+01 +3.789989596e+01 +1.365750324e+02 +1.365750324e+02 +4.8081e+00 +1.6736e+00 -9.8404e-02 +3.1522e+00 +1.1377e+00 -1.6138e-01 -4.3363e+00 +2.5271e+00 -1.7236e+00 -2.0135e+00
67 +2.153122579e+01 +2.153122579e+01 +1.395570188e+02 +1.334717626e+02 -4.0684e-01 -7.9006e-01 -4.8148e+00 -3.3703e-01 -2.1365e+00 -1.0939e+00 +1.5407e-01 +6.0834e-01 -7.9178e-01 +4.9102e+00
111 +1.325787108e+01 +1.325787108e+01 +1.922313649e+02 +1.273802162e+02 -1.4210e+00 +1.7978e+00 +9.0189e-01 -1.0873e+00 -1.2892e+00 +1.1829e+00 +1.8840e-02 -2.2413e+00 -1.3763e+00 -4.7939e+00
613 +9.431548967e+00 +9.431548967e+00 +1.541847019e+02 +1.169894508e+02 -5.6678e-01 -2.4280e+00 -2.6001e+00 +2.6308e-02 -2.1836e+00 +4.0269e+00 -3.8684e+00 -3.4809e+00 +1.6383e-01 +2.8692e+00
7667 +4.538755617e+00 +4.538755617e+00 +1.259845587e+02 +1.168300011e+02 -2.7306e+00 -2.3876e+00 -3.6643e+00 +1.3400e+00 -1.3388e+00 +2.8960e-01 -1.4453e+00 -2.0549e+00 -2.8498e+00 -3.9573e+00
105246 +3.229081827e+00 +3.229081827e+00 +1.211340369e+02 +1.165166453e+02 -3.2255e+00 -2.5365e+00 -1.3773e+00 +2.8709e+00 -1.6725e+00 +3.2989e-01 -1.6735e+00 -2.5082e+00 -2.5578e+00 -4.0316e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.299970827e+03 +2.299970827e+03 +1.313554981e+03 +1.313554981e+03 +1.9999e+00 -7.2473e+00 -5.1282e+00 +3.2762e+00 -8.4652e+00 -8.7307e-01 +7.3539e+00 +3.3945e+00 -5.2747e+00 -5.0894e+00
2 +7.038300283e+02 +7.038300283e+02 -2.987600164e+02 -2.987600164e+02 -7.5731e+00 -1.3332e+00 +1.1307e+00 -4.0610e+00 -2.7996e-01 -4.8371e+00 -2.7952e+00 +1.1122e+00 +3.0888e+00 +1.5294e+00
7 +3.487770612e+02 +3.487770612e+02 -6.419718293e+02 -6.419718293e+02 -1.1430e+00 +4.1604e+00 +1.9467e+00 -3.6633e+00 +6.7448e+00 +6.3165e-01 +2.3812e+00 -4.0472e+00 -9.0817e-01 -4.7258e+00
8 +2.517300582e+01 +2.517300582e+01 -9.724841211e+02 -9.724841211e+02 +1.1914e+00 -5.2150e-02 -1.7642e+00 +3.2928e+00 -1.5715e+00 +1.6493e+00 +1.6627e+00 -4.1180e+00 +1.3994e+00 -4.0079e+00
34 +2.146850272e+01 +2.146850272e+01 -9.899865726e+02 -9.899865726e+02 +1.4234e-01 +1.9493e+00 -1.5426e+00 +7.9198e-01 -2.0815e+00 +1.4483e+00 -2.3536e+00 -6.8361e-01 -2.9556e+00 +2.3279e+00
106 +1.240440742e+01 +1.240440742e+01 -9.753708078e+02 -9.899865726e+02 -2.6084e+00 +2.6234e+00 +1.3569e+00 -3.6945e+00 +1.2372e+00 -2.8906e+00 +3.5404e+00 -1.7805e+00 -4.9580e+00 -3.5958e+00
226 +9.373340173e+00 +9.373340173e+00 -9.906791339e+02 -9.988502095e+02 -1.2606e+00 +1.3023e+00 -4.1988e-01 -1.1820e+00 +2.0685e+00 +2.1276e+00 +2.1788e+00 +1.9327e+00 -4.4592e+00 -1.7351e-01
36200 +6.229058691e+00 +6.229058691e+00 -9.990785494e+02 -9.996178629e+02 -3.1561e+00 +2.2326e+00 -1.8339e+00 +4.9882e+00 +2.6716e+00 +7.0159e-01 +7.2568e-01 +2.6502e+00 -3.1322e+00 +4.6557e+00
282039 +3.701873520e+00 +3.701873520e+00 -9.968595437e+02 -9.996666448e+02 -3.7142e+00 +7.6185e-01 -4.1523e+00 +3.7996e+00 +2.8789e+00 -4.9258e-01 +1.9649e+00 +1.4912e+00 -2.6589e+00 +7.0149e-01
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.679067748e+03 +1.679067748e+03 +1.508792667e+03 +1.508792667e+03 +2.8050e+00 -7.4881e-01 -1.6431e+00 -5.5479e+00 -8.0480e+00 +5.1152e+00 +7.0743e-01 -2.8399e+00 -7.4116e+00 +6.2849e-01
3 +1.043097762e+03 +1.043097762e+03 +9.161951985e+02 +9.161951985e+02 +4.0223e+00 +3.7204e+00 -2.0566e+00 -3.8525e+00 +6.2828e+00 -3.2450e+00 -2.2130e+00 +2.7547e+00 +2.4357e+00 +7.8910e+00
7 +1.656585780e+02 +1.656585780e+02 +4.506707532e+01 +4.506707532e+01 +6.0789e+00 -2.2996e-01 +4.4418e+00 +2.7981e+00 +9.1949e-01 -6.2368e-01 -2.4356e-01 -1.0341e+00 +1.4991e+00 +2.4850e+00
12 +1.441358961e+02 +1.441358961e+02 +2.002055119e+01 +2.002055119e+01 -6.2846e-01 +5.7505e+00 -3.0414e+00 -5.4424e+00 +7.5463e-01 +4.9199e+00 +3.1143e+00 +5.5186e+00 +9.8036e-01 -3.0945e+00
19 +6.219459754e+01 +6.219459754e+01 -8.307755601e+01 -8.307755601e+01 -1.5166e+00 -2.0769e+00 +1.3993e+00 -3.5774e-01 +2.7008e-01 +4.2485e+00 +7.0977e-01 +3.5390e-01 -1.4821e+00 +5.1907e+00
32 +2.083828160e+01 +2.083828160e+01 -6.889943950e+01 -8.307755601e+01 +3.1482e-01 -2.7532e+00 -2.3897e+00 +3.0394e-01 -4.9550e-01 +4.1464e+00 -3.9588e+00 -4.1220e+00 +4.8171e+00 -1.0447e+00
111 +1.396428377e+01 +1.396428377e+01 -7.361358829e+01 -8.350915288e+01 -6.3020e-01 -6.8399e-01 +1.1908e-01 +3.7760e+00 -2.5022e+00 +2.9125e+00 +4.4959e-01 -3.1624e+00 +4.3693e+00 -2.4646e-01
1601 +9.721435289e+00 +9.721435289e+00 -8.687875661e+01 -8.899251926e+01 +1.8438e+00 -3.5407e+00 -8.9703e-01 -7.6825e-01 -3.9508e+00 -3.6789e+00 +2.7850e-01 +4.1002e+00 +1.6216e+00 -2.8281e+00
17478 +6.009167298e+00 +6.009167298e+00 -8.615650819e+01 -9.116621262e+01 +1.8689e+00 -2.7635e+00 -1.2406e+00 +1.5434e+00 +6.9360e-02 -1.4926e+00 -2.6778e+00 +1.0137e+00 +3.4672e+00 -1.4769e+00
50348 +3.717902192e+00 +3.717902192e+00 -8.559983946e+01 -9.168090894e+01 +6.3543e-01 -4.7839e+00 -2.4188e+00 +1.8533e+00 +6.8494e-01 -1.7933e+00 -4.8193e-01 +4.8252e+00 +4.1256e+00 -4.4948e+00
204097 +1.910128274e+00 +1.910128274e+00 -9.126695846e+01 -9.174257610e+01 +2.1556e+00 -4.1706e+00 -6.8570e-01 +1.0997e+00 -1.3947e+00 +2.3980e-01 +3.3020e-01 +4.3589e+00 +2.6300e+00 -2.5925e+00
674786 +1.550897132e+00 +1.550897132e+00 -8.916111922e+01 -9.176949573e+01 +1.0834e+00 -2.8472e+00 -6.3653e-01 +2.6547e+00 -4.4823e-01 +6.8279e-01 -1.9241e+00 +3.7632e+00 +2.9165e+00 -1.5352e+00
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.640584755e+03 +1.640584755e+03 +1.923459221e+03 +1.923459221e+03 -5.8679e+00 +8.4125e+00 -9.3178e-01 +4.0881e+00 +3.8142e+00 +1.6060e+00 +5.6908e-01 +3.0315e+00 +6.7712e+00 +4.8356e+00
10 +6.566973219e+02 +6.566973219e+02 +7.950428493e+02 +7.950428493e+02 +5.1138e+00 -2.9400e+00 -1.3986e+00 +9.1445e-01 -8.5654e-01 -1.6124e+00 +5.4278e+00 +3.4442e+00 +5.1063e-01 +7.4232e+00
12 +3.215885056e+02 +3.215885056e+02 +4.805208109e+02 +4.805208109e+02 -8.5452e-01 +2.8583e-03 +1.5043e-01 -8.4769e-01 -4.8192e+00 -6.7036e+00 +1.7490e+00 -2.1900e+00 -2.6724e+00 +2.2738e+00
19 +7.495426744e+01 +7.495426744e+01 +5.481999682e+02 +4.805208109e+02 +4.5957e+00 -3.5677e+00 +1.6212e+00 -3.6058e+00 -3.1486e-02 +2.7370e+00 +3.3020e+00 +1.3652e+00 +2.1754e+00 -1.9250e+00
49 +5.843142400e+01 +5.843142400e+01 +2.098635770e+02 +2.098635770e+02 +1.5152e+00 +2.0820e+00 +1.1908e+00 +3.0678e+00 +1.1252e+00 +4.9811e+00 -1.9872e+00 +5.4642e+00 -3.2861e+00 -2.9646e+00
55 +2.499332044e+01 +2.499332044e+01 +1.590239804e+02 +1.590239804e+02 -6.1686e-01 +9.8332e-01 +4.9060e+00 +2.7704e+00 -3.5247e-01 -2.8472e+00 -3.8203e+00 -4.5304e+00 -3.6493e+00 +4.7164e+00
138 +1.563713775e+01 +1.563713775e+01 +1.529271371e+02 +1.517157594e+02 +2.9730e-01 -3.1175e+00 -3.0013e+00 +3.3106e+00 +1.0619e+00 +4.1256e+00 +4.9986e+00 +1.2857e+00 -1.1831e+00 +1.7788e+00
184 +7.635669924e+00 +7.635669924e+00 +1.562876108e+02 +1.502429271e+02 +3.0680e+00 -3.7912e+00 -7.5024e-02 +2.4943e+00 +8.6329e-01 +1.8184e+00 -2.8367e+00 -2.4500e+00 -1.9747e-01 -6.1517e-01
20740 +4.861370337e+00 +4.861370337e+00 +1.672871994e+02 +1.495580617e+02 +4.6211e+00 -5.0488e+00 -1.4837e+00 +4.0421e+00 -2.8501e+00 +1.3685e+00 -4.4529e+00 -1.7131e+00 -8.4665e-01 +1.3378e+00
76915 +3.381380325e+00 +3.381380325e+00 +1.532971393e+02 +1.491549031e+02 +1.4090e+00 -3.4438e+00 -1.7719e+00 +1.3677e+00 -2.9451e+00 +1.3191e+00 -3.3023e+00 -2.4031e+00 -2.3256e+00 -1.2923e-01
854910 +2.417584766e+00 +2.417584766e+00 +1.646735591e+02 +1.489687868e+02 +2.2449e+00 -2.9126e+00 +1.0996e+00 +3.1873e+00 -2.1325e+00 +1.9936e+00 -3.2072e+00 -1.9249e+00 -7.8449e-01 +1.3680e-01
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.059058415e+03 +4.059058415e+03 +3.925447546e+03 +3.925447546e+03 +4.0473e+00 -4.5451e+00 +3.1077e+00 -1.0412e+01 -5.0773e+00 -1.5504e-01 -4.7374e+00 -9.9108e-01 -8.2508e+00 +2.5567e+00
2 +2.961415226e+03 +2.961415226e+03 +2.795717200e+03 +2.795717200e+03 -2.9788e+00 +4.2035e+00 -5.8033e+00 +2.3539e+00 -7.4135e+00 -9.7623e+00 -2.8211e+00 +4.1436e+00 +9.8053e-01 +3.4230e+00
3 +5.654006735e+02 +5.654006735e+02 +4.578963106e+02 +4.578963106e+02 -1.7432e+00 +4.3360e+00 -5.2405e+00 -9.6514e-01 +5.1643e+00 -6.4137e+00 -1.2787e+00 +6.7960e+00 +5.9589e-01 +4.7005e+00
10 +2.766511995e+01 +2.766511995e+01 -1.403614865e+02 -1.403614865e+02 -1.8517e+00 +3.7293e+00 -4.9204e+00 +7.9736e-02 +1.7187e+00 -3.2898e+00 +1.8015e+00 -5.6574e-01 +6.1963e-01 -3.6015e-01
102 +2.411656072e+01 +2.411656072e+01 -1.466691581e+02 -1.466691581e+02 -2.9788e+00 -9.8049e-01 -2.0372e+00 +3.4019e+00 -9.3224e-01 -4.2440e+00 -1.0981e+00 -4.0361e-01 +3.2006e+00 +3.4230e+00
107 +1.584525866e+01 +1.584525866e+01 -1.419528980e+02 -1.466691581e+02 +2.0396e+00 +3.5828e-01 -2.3891e+00 -9.8783e-01 -2.5059e+00 +2.9878e-01 -4.5650e+00 -8.2419e-02 +7.8366e-01 +1.8468e-01
3938 +9.812823542e+00 +9.812823542e+00 -1.457138300e+02 -1.473560515e+02 +2.7059e+00 +1.4424e+00 -4.7070e+00 +2.2427e+00 -2.0207e+00 -2.8634e-01 +4.8472e+00 +2.6535e-01 -2.3436e+00 -4.5455e-01
19323 +6.123912841e+00 +6.123912841e+00 -1.453023001e+02 -1.473560515e+02 +1.2928e+00 -1.0816e+00 -3.0127e+00 +3.9231e+00 +3.4267e+00 -2.4970e+00 -6.6393e-01 +2.1950e+00 -2.8347e+00 +6.4099e-01
186338 +3.677034072e+00 +3.677034072e+00 -1.462216010e+02 -1.479274197e+02 +2.8227e+00 +1.5544e+00 -2.4734e+00 +3.1374e+00 +2.6126e+00 -2.0233e+00 +1.9004e+00 +3.2803e+00 -3.0574e+00 +3.6337e+00
376186 +2.147257953e+00 +2.147257953e+00 -1.438988589e+02 -1.482134123e+02 +2.9466e+00 +1.7222e+00 -1.9920e+00 +3.3845e+00 +4.9362e+00 -3.6943e-01 +2.0139e+00 +2.7647e+00 -2.8545e+00 +2.7746e+00
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.834691769e+03 +5.834691769e+03 +5.756123960e+03 +5.756123960e+03 -3.6887e+00 -7.8390e+00 -3.0923e+00 -6.8969e+00 -2.0735e+00 -2.9521e+00 -1.9926e+00 -5.5856e+00 +1.1541e+01 +6.1359e+00
2 +1.983871834e+01 +1.983871834e+01 +3.351475768e+01 +3.351475768e+01 -3.2920e+00 +2.7726e+00 +8.9891e-01 -4.9548e+00 +4.0663e+00 -1.0888e+00 -1.3985e+00 +3.1561e+00 +2.4206e-01 +1.1043e+00
113 +1.266667091e+01 +1.266667091e+01 +2.418094003e+01 +2.418094003e+01 +3.4112e+00 +1.2015e-02 -4.0631e+00 -4.5530e+00 +3.7848e+00 -1.9713e+00 -1.0913e+00 +1.0737e+00 +9.7465e-01 +3.3726e+00
147 +7.297135874e+00 +7.297135874e+00 +2.754529976e+01 +1.856073916e+01 +4.9493e+00 -1.2469e+00 +4.9261e-01 -1.2009e-01 -2.1387e+00 -3.9166e+00 -2.2027e+00 +5.1310e-01 -5.7122e-01 -4.0906e+00
14318 +5.228695164e+00 +5.228695164e+00 +3.238826929e+01 +1.789182938e+01 +1.5821e+00 -5.9916e-01 +3.8656e+00 -4.1783e+00 +5.8233e-01 -2.2944e+00 +5.4483e-01 -2.7350e-01 -2.7906e+00 -5.3214e-01
83569 +3.493341788e+00 +3.493341788e+00 +2.074531213e+01 +1.733995833e+01 +4.5246e+00 -7.6222e-01 +2.2120e+00 -3.0101e+00 +2.1080e-01 -3.8174e+00 -1.6284e+00 -1.9469e-01 -2.2266e+00 +4.2515e-02
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.695925333e+03 +3.695925333e+03 +3.533384924e+03 +3.533384924e+03 +5.0252e+00 +7.0153e+00 -7.3185e+00 -4.4214e+00 +8.8651e+00 -4.7591e+00 -7.9601e+00 +6.8375e+00 +4.4095e+00 +5.4162e+00
2 +2.926060550e+02 +2.926060550e+02 +3.822373779e+01 +3.822373779e+01 -5.3456e+00 -2.7660e+00 +5.8448e+00 -1.1171e+00 +1.1060e+00 +1.4897e+00 -1.4638e+00 +2.5084e+00 +6.1664e+00 -4.0516e-01
5 +1.960600902e+02 +1.960600902e+02 -5.774193619e+01 -5.774193619e+01 -1.7889e+00 -1.9732e+00 +3.8138e+00 +4.6536e+00 -9.7802e-01 -6.2256e+00 -4.9776e+00 +1.2108e+00 +1.3331e+00 +3.9431e+00
16 +1.033698303e+02 +1.033698303e+02 -1.324849244e+01 -5.774193619e+01 -9.7904e-01 +4.3260e+00 +5.7267e+00 -1.9749e+00 +4.0041e+00 +1.9487e+00 -1.2711e+00 -9.5886e-01 -2.6348e+00 -4.8682e-01
20 +1.532840461e+01 +1.532840461e+01 -1.861470740e+02 -1.861470740e+02 +1.0500e+00 -2.1667e+00 +1.4270e+00 -1.1306e+00 -4.8199e+00 -1.6357e+00 -2.2910e+00 -4.4259e+00 -2.0456e+00 +2.7051e+00
103 +9.692677973e+00 +9.692677973e+00 -2.141978732e+02 -2.141978732e+02 -4.4613e+00 +1.3497e+00 -1.9974e+00 +2.2283e+00 -1.9403e+00 -2.6431e+00 -2.1750e+00 -4.9266e+00 -9.4528e-01 -3.6052e+00
13467 +5.693031447e+00 +5.693031447e+00 -2.123363321e+02 -2.196348164e+02 -4.3359e+00 +1.4675e+00 +1.1278e-01 +3.2220e+00 +1.0217e+00 -4.6440e+00 -9.1480e-01 -2.1717e+00 -2.6796e+00 +1.2820e+00
137092 +3.619890336e+00 +3.619890336e+00 -2.099108590e+02 -2.200074631e+02 -4.6549e+00 -1.2942e+00 -4.8000e-02 -1.0407e-01 -1.2441e-01 -2.9349e+00 -1.6328e+00 -4.2368e+00 -4.6204e+00 -5.2501e-01
590459 +2.116556410e+00 +2.116556410e+00 -2.158573821e+02 -2.200241441e+02 -2.6053e+00 +1.2733e-01 -1.4051e-01 +3.3013e+00 -2.6654e-01 -2.9427e+00 +1.1331e+00 -3.1745e+00 -3.4292e+00 -2.1790e+00
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.925632605e+02 +1.925632605e+02 +1.758327967e+02 +1.758327967e+02 +3.3052e+00 -1.2731e+00 -1.7573e+00 -1.9076e+00 +5.0781e+00 -6.2931e+00 +5.0829e-01 -1.1852e+00 +6.2369e-01 +7.6621e-01
3 +5.850542183e+01 +5.850542183e+01 +2.484029169e+01 +2.484029169e+01 +4.6886e+00 -6.8775e-01 -2.9510e+00 -3.7899e+00 +1.2182e+00 +2.0281e+00 +1.8706e+00 -4.9896e+00 -7.1639e-01 +2.0263e+00
31 +3.012360646e+01 +3.012360646e+01 +2.459472371e+01 +8.896629104e+00 +2.6926e+00 +1.4163e+00 +1.6266e+00 +3.8831e+00 +2.6995e+00 -7.1076e-01 +3.5345e-01 +3.4557e+00 -6.0059e-01 -9.6707e-01
52 +1.818200869e+01 +1.818200869e+01 +5.471554962e+01 -1.452470419e+01 -2.8247e+00 +1.0422e-01 -6.8459e-01 +5.1825e+00 -1.6716e+00 -1.5786e-01 -3.3425e+00 +2.8726e+00 +8.1621e-01 -1.7294e-01
101 +1.502155383e+01 +1.502155383e+01 -6.424431349e+00 -1.452470419e+01 -2.9407e+00 -3.6497e+00 +2.3680e+00 +2.7958e+00 +4.3190e-01 -3.7716e+00 -6.5423e-02 -2.9590e+00 -3.5401e+00 -4.1991e+00
697 +9.841350776e+00 +9.841350776e+00 -1.555412581e+01 -1.870496599e+01 -2.9808e+00 -2.4599e+00 -1.6132e+00 +8.0833e-01 -6.3636e-01 -1.9263e-01 -4.4420e+00 -4.3502e-01 -2.7356e+00 +1.1351e+00
11473 +5.973425970e+00 +5.973425970e+00 +1.819515457e+01 -1.942949708e+01 -3.9455e+00 -3.1224e+00 -3.1778e+00 +3.5805e+00 +3.2287e+00 -2.0318e+00 +3.2659e-01 -6.6644e-01 +1.2616e+00 -3.1731e-01
