% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
109453 +2.331008945e+00 +2.331008945e+00 -5.416207029e+02 -5.424657996e+02 -1.0137e+00 -9.0446e-01 +2.7692e+00 -2.8269e+00 +1.5679e+00 -3.0235e+00 +2.0350e+00 -2.5632e+00 +2.5279e+00 +4.3696e+00
250955 +1.295044449e+00 +1.295044449e+00 -5.413607745e+02 -5.424657996e+02 -2.0584e+00 +2.0719e-01 +1.3649e+00 -3.1764e+00 +4.0695e+00 -3.2580e+00 +1.9955e+00 -2.5416e+00 +2.7225e+00 +3.6977e+00
326276 +7.190225367e-01 +7.190225367e-01 -5.413168225e+02 -5.424657996e+02 -7.0607e-01 -1.3403e-01 +1.0799e+00 -3.5708e+00 +3.4991e+00 -2.5424e+00 +1.5815e+00 -2.9796e+00 +1.9613e+00 +3.4958e+00
522691 +5.712742414e-01 +5.712742414e-01 -5.405789800e+02 -5.425118968e+02 -2.0389e+00 -7.0458e-02 +9.9936e-01 -2.6937e+00 +3.3033e+00 -3.2247e+00 +1.6379e+00 -2.7217e+00 +1.9614e+00 +3.9536e+00
% function evaluation | noise-free fitness - Fopt (-1.658600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.624177307e+03 +2.624177307e+03 +2.587506220e+03 +2.587506220e+03 -3.5551e+00 -3.5397e+00 +6.8095e+00 -1.1967e+00 +8.6597e+00 -4.3464e+00 +7.5357e-01 +2.9665e+00 -1.6239e-01 +7.6012e+00
3 +7.664598962e+02 +7.664598962e+02 +5.131690584e+02 +5.131690584e+02 -7.0139e+00 +1.8280e+00 +3.7390e+00 -4.3287e+00 +1.0826e+00 -6.3101e+00 -1.1409e+00 +2.0267e+00 -1.2187e+00 +4.3040e+00
8 +4.830596083e+02 +4.830596083e+02 +1.864093822e+02 +1.864093822e+02 +4.6142e+00 -3.4959e-01 +5.6545e+00 -5.1119e+00 +5.5399e+00 -3.2768e+00 -6.0438e+00 +5.2250e+00 +5.6470e+00 -7.6570e-01
10 +2.046016362e+02 +2.046016362e+02 -6.530615601e+01 -6.530615601e+01 -1.4268e+00 +3.8895e+00 +3.9416e+00 +1.2048e+00 +1.0089e+00 -1.6950e+00 +1.4644e+00 -4.5805e+00 -4.0293e+00 +5.9682e+00
22 +1.238084503e+02 +1.238084503e+02 +2.600007402e+02 -6.530615601e+01 -3.1387e+00 +3.4904e+00 -5.7904e+00 +8.9720e-01 -1.1835e-01 +3.7488e+00 -2.0647e+00 -1.7769e+00 -5.5768e+00 -2.2618e+00
66 +2.350146599e+01 +2.350146599e+01 -1.327375724e+02 -1.327375724e+02 -4.3539e+00 +1.4798e+00 -2.4606e+00 -3.6912e+00 -2.4304e+00 +4.0425e+00 +2.3508e+00 +3.5113e+00 +1.9626e+00 +1.8839e+00
2417 +1.141156097e+01 +1.141156097e+01 -1.609487842e+02 -1.639310388e+02 -2.4181e+00 +1.9716e+00 -2.8615e-01 +2.1424e+00 +5.7244e-01 +2.0528e+00 +2.5949e+00 -2.4039e+00 +2.0452e+00 -4.0764e+00
3974 +8.432304780e+00 +8.432304780e+00 -1.484168075e+02 -1.639310388e+02 -1.4945e+00 -2.6974e+00 -4.9124e+00 -2.1962e+00 +2.0794e+00 +2.9030e+00 +3.7694e+00 +1.5635e+00 +3.5551e+00 +2.0344e+00
18928 +5.842709153e+00 +5.842709153e+00 -1.633428098e+02 -1.654212627e+02 +1.7372e-02 +1.1854e-01 -2.4532e+00 +2.3471e+00 +2.0512e+00 +3.3286e+00 +7.1658e-01 +1.1214e-01 +3.2405e+00 +5.0562e-01
58894 +3.018883131e+00 +3.018883131e+00 -1.580070199e+02 -1.654212627e+02 -2.2163e+00 -1.5351e+00 -3.7071e+00 -8.9027e-01 +2.9872e+00 +2.9533e+00 +1.1335e+00 +2.1832e+00 -5.8770e-01 -5.6885e-01
69595 +2.269973758e+00 +2.269973758e+00 -1.646000236e+02 -1.654212627e+02 -1.0414e+00 +1.5499e+00 -3.1568e+00 +4.1743e-01 +2.7548e+00 +2.3977e+00 -3.5592e-02 +6.5283e-01 +7.3073e-01 +7.5862e-01
129221 +1.584380766e+00 +1.584380766e+00 -1.637777693e+02 -1.656745511e+02 -8.5263e-01 +2.7566e-03 -3.6549e+00 -2.7509e-01 +3.2382e+00 +2.7184e+00 +6.3146e-03 +3.4552e-01 +2.5029e+00 +9.3492e-01
741726 +9.567428463e-01 +9.567428463e-01 -1.640632551e+02 -1.658165712e+02 -1.6936e+00 +1.8952e-01 -3.5998e+00 -1.4601e+00 +2.9437e+00 +2.6546e+00 +3.9603e-02 +9.3246e-01 +1.7253e+00 +1.1605e+00
% function evaluation | noise-free fitness - Fopt (8.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005183010e+03 +1.005183010e+03 +7.884230571e+02 +7.884230571e+02 +1.8173e+00 -1.5511e+00 +6.0077e+00 +3.2644e+00 -7.3642e+00 -3.3740e+00 +2.1367e+00 +1.8440e-01 +5.0256e+00 -4.8841e+00
4 +1.584755120e+02 +1.584755120e+02 +2.012586902e+02 +2.012586902e+02 +3.1173e+00 +1.2078e+00 +1.8930e-01 +3.2220e+00 +1.9449e+00 +4.1349e+00 +4.2929e+00 -4.8967e-01 -7.4019e-02 -2.9054e+00
22 +4.432625529e+01 +4.432625529e+01 +1.272411177e+02 +1.272411177e+02 -2.9740e-01 -1.8193e-01 +2.3090e-02 +2.6546e+00 +2.0477e+00 +3.4502e+00 -6.6379e-01 +5.3402e-01 -3.7898e+00 -3.6560e+00
32 +2.843032009e+01 +2.843032009e+01 +1.333938202e+02 +1.272411177e+02 -4.5865e-01 -2.4448e+00 -2.1954e-02 +2.9314e+00 +2.4008e-01 +1.6056e+00 -4.2015e-01 +2.6060e+00 -2.2993e+00 -5.0397e+00
46 +2.224219583e+01 +2.224219583e+01 +9.710615825e+01 +9.710615825e+01 -8.8451e-01 +4.5118e+00 +3.1308e+00 -4.6556e+00 -3.4909e+00 -1.6031e+00 -5.7666e-01 +3.4238e+00 -2.2049e+00 +7.9145e-01
105 +1.231750622e+01 +1.231750622e+01 +9.172613614e+01 +9.172613614e+01 -4.5036e+00 -1.9028e+00 +2.2444e+00 -1.6615e+00 +5.6855e-02 +4.6783e-01 -3.0655e+00 +3.9808e+00 -1.4513e+00 +3.4784e-01
6061 +7.756612240e+00 +7.756612240e+00 +9.262336972e+01 +8.796722988e+01 -1.0080e+00 -3.4485e+00 +3.2293e+00 -1.0234e+00 -5.3014e-01 +1.1200e-01 -5.6270e-01 +1.2345e-01 -6.7961e-01 -1.6219e+00
10579 +3.966104223e+00 +3.966104223e+00 +9.192813694e+01 +8.796722988e+01 -4.6411e-01 -2.6370e+00 +3.4891e+00 -1.6636e+00 -2.2954e+00 +5.3147e-01 -2.6653e+00 +3.4680e+00 -2.1179e+00 -3.1501e+00
106624 +2.257198585e+00 +2.257198585e+00 +8.784599228e+01 +8.700245489e+01 -1.5922e+00 -3.8593e-01 +3.1128e+00 -1.7588e+00 -8.3038e-01 -7.6074e-01 -2.0802e+00 +3.1879e+00 -8.2855e-01 -3.1521e+00
180047 +1.406385132e+00 +1.406385132e+00 +9.038764833e+01 +8.689931012e+01 -3.4958e+00 -2.0212e-01 +3.5203e+00 -4.3455e-02 -1.2890e+00 +3.8573e-01 -1.1150e+00 +2.9180e+00 -2.1204e+00 -3.2496e+00
280777 +7.266572089e-01 +7.266572089e-01 +8.736647719e+01 +8.683737310e+01 -2.7185e+00 -2.7430e-01 +3.8257e+00 -2.9052e-01 -1.5642e+00 +6.1837e-01 -1.3693e+00 +2.7987e+00 -1.6991e+00 -3.4152e+00
% function evaluation | noise-free fitness - Fopt (1.301300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.525184067e+02 +2.525184067e+02 +2.748383883e+02 +2.748383883e+02 +1.9397e+00 -6.1188e-01 -7.6413e-01 -4.6240e+00 +1.7494e-01 -3.3070e+00 -3.3813e+00 +5.8543e+00 +4.3174e+00 +3.5848e+00
10 +9.132229703e+01 +9.132229703e+01 +1.726700620e+02 +1.726700620e+02 +5.9449e-01 +4.1626e+00 -4.7065e+00 +3.9158e+00 -6.4701e-01 +1.5763e+00 -2.2684e+00 +1.4177e+00 +2.3242e+00 -1.9607e+00
105 +2.482654312e+01 +2.482654312e+01 +1.413282321e+02 +1.413282321e+02 +4.0459e+00 -4.7138e-01 -1.6331e+00 -4.4792e+00 +3.9786e+00 -2.1040e+00 +3.7144e+00 +4.4393e+00 +1.5755e+00 +3.9254e+00
805 +1.540808390e+01 +1.540808390e+01 +1.721080779e+02 +1.359077109e+02 +4.0459e+00 -2.1443e+00 +7.1593e-02 +1.2560e+00 +2.6190e+00 -1.0459e+00 +1.6692e+00 +2.0583e+00 +1.5755e+00 +3.9254e+00
1512 +6.830388454e+00 +6.830388454e+00 +1.328277325e+02 +1.327058444e+02 +1.4220e+00 +9.3745e-01 -6.9461e-01 +1.4462e+00 +3.4785e+00 -3.3775e+00 +4.4248e-01 +2.9759e+00 +1.9502e+00 +4.0357e+00
14253 +5.244968540e+00 +5.244968540e+00 +1.364920461e+02 +1.316374616e+02 +1.6777e+00 +1.5056e+00 -2.4933e+00 +1.9505e+00 +2.2867e+00 -2.5984e+00 +1.8912e+00 +1.3214e+00 +2.0402e+00 +2.5648e+00
16018 +3.905168606e+00 +3.905168606e+00 +1.329048842e+02 +1.309981159e+02 +3.4112e+00 +1.1777e+00 -3.9997e-01 -2.7948e-01 +2.4616e+00 -3.6085e+00 +3.9947e+00 +2.6760e+00 -4.2108e-01 +3.8160e+00
85043 +1.725224623e+00 +1.725224623e+00 +1.310233589e+02 +1.303972877e+02 +2.4430e+00 +8.2862e-02 -1.2711e+00 +1.8412e+00 +4.1944e+00 -2.1895e+00 +3.9291e+00 +1.3276e+00 -3.5394e-01 +3.4863e+00
93937 +1.135942709e+00 +1.135942709e+00 +1.321305811e+02 +1.303255096e+02 +1.9216e+00 +3.5980e-01 -1.5293e+00 +1.7775e-01 +3.6496e+00 -3.3306e+00 +4.0544e+00 +1.0728e+00 -4.1195e-01 +3.0171e+00
531338 +8.715010599e-01 +8.715010599e-01 +1.303384003e+02 +1.302053288e+02 +2.3494e+00 +9.6032e-01 -3.1495e-01 +8.4565e-01 +4.3045e+00 -2.7815e+00 +3.5080e+00 +1.0193e+00 -9.3554e-01 +2.9223e+00
879514 +6.102868948e-01 +6.102868948e-01 +1.305045696e+02 +1.301823635e+02 +2.4945e+00 +8.0636e-01 -4.1762e-01 +1.1271e-01 +3.9617e+00 -3.6140e+00 +3.5211e+00 +1.2274e+00 +4.0315e-02 +3.5789e+00
969237 +3.243994296e-01 +3.243994296e-01 +1.303723672e+02 +1.301823635e+02 +2.6145e+00 +1.1322e+00 -7.6851e-01 +7.6579e-02 +3.3083e+00 -3.3466e+00 +3.1335e+00 +1.3916e+00 -5.6757e-01 +3.6314e+00
% function evaluation | noise-free fitness - Fopt (-1.204000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.993793793e+03 +1.993793793e+03 +1.722661155e+03 +1.722661155e+03 -7.5395e+00 -1.2939e+00 -1.0388e+00 +2.5382e-02 -3.7157e-01 +4.8147e-01 -8.0031e+00 -2.7559e+00 +3.9522e+00 +7.8473e-01
2 +7.227453692e+02 +7.227453692e+02 +3.584559104e+02 +3.584559104e+02 -3.6630e+00 -3.6837e+00 -1.3450e+00 +2.9778e+00 +2.4247e+00 +6.8166e+00 +1.6068e-01 -5.1846e+00 -2.3475e-01 +6.0491e+00
7 +1.609871211e+02 +1.609871211e+02 +7.541017918e+01 +7.541017918e+01 -3.7755e+00 -3.7228e+00 +2.1287e+00 +1.9403e+00 -2.3819e+00 +2.2798e+00 +2.8016e+00 +6.1891e-01 -2.6088e-01 +5.9931e+00
15 +1.183240174e+02 +1.183240174e+02 +8.590088299e+01 +7.541017918e+01 +3.7738e+00 +8.8430e-01 -3.6595e-01 +7.2133e-01 -2.9371e+00 +3.4928e+00 +2.7824e+00 +3.2132e+00 +2.4303e+00 -4.1582e+00
19 +3.230872918e+01 +3.230872918e+01 -9.334630807e+01 -9.334630807e+01 -2.8215e-01 -2.4710e+00 +4.8270e-01 +3.2466e+00 -2.5760e+00 -4.2341e+00 +3.5052e+00 +3.7034e-01 -4.6075e+00 +4.1828e+00
67 +1.321810113e+01 +1.321810113e+01 -8.852312420e+01 -9.459565944e+01 +1.1365e+00 +1.2176e+00 -1.7916e-01 -1.6551e+00 +2.1961e-01 -1.7833e+00 +3.8732e+00 -1.4357e+00 -2.1391e+00 +2.7341e+00
4098 +8.995359605e+00 +8.995359605e+00 -1.152353146e+02 -1.186094148e+02 +1.2477e+00 +1.5977e+00 +3.9569e+00 -2.6495e+00 -1.1415e+00 -4.7711e+00 -8.7293e-01 -7.1177e-01 -4.1461e-01 +3.8375e+00
5190 +5.998424834e+00 +5.998424834e+00 -9.999426482e+01 -1.192568861e+02 +3.1007e-01 -1.1946e+00 -6.8315e-01 -2.4098e+00 -1.0968e+00 -2.9241e+00 +4.4152e+00 -1.1137e+00 -3.1476e+00 +4.7529e+00
23802 +3.396485350e+00 +3.396485350e+00 -1.141058508e+02 -1.198383786e+02 +1.4185e+00 -1.9711e+00 +8.7421e-01 -3.8997e+00 -1.1275e+00 -2.9089e+00 +2.6684e+00 -8.5557e-01 -2.8217e+00 +1.9223e+00
55652 +1.615693493e+00 +1.615693493e+00 -1.170882933e+02 -1.201311495e+02 +2.1507e+00 -1.1385e+00 +1.5568e+00 -2.4716e+00 -2.3911e+00 -3.0305e+00 +2.7020e+00 -1.9183e+00 -1.2884e+00 +2.3290e+00
207035 +1.539623827e+00 +1.539623827e+00 -1.167620961e+02 -1.203257226e+02 +2.1715e+00 -1.1585e+00 +2.9119e+00 -2.4711e+00 -1.8457e+00 -3.5153e+00 +1.5762e+00 -6.5978e-01 -2.9648e+00 +3.3349e+00
410862 +8.925071213e-01 +8.925071213e-01 -1.198111123e+02 -1.203257226e+02 +8.8792e-01 -7.8146e-01 +2.0715e+00 -1.6946e+00 -1.7161e+00 -3.0930e+00 +2.1672e+00 -1.0046e+00 -2.1520e+00 +2.7421e+00
911560 +5.720089485e-01 +5.720089485e-01 -1.178106463e+02 -1.203358824e+02 +2.0333e+00 -5.7470e-01 +2.0123e+00 -2.5883e+00 -1.4994e+00 -3.8104e+00 +2.1262e+00 -5.7370e-01 -2.5815e+00 +2.7739e+00
% function evaluation | noise-free fitness - Fopt (1.686600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.616934149e+03 +1.616934149e+03 +1.480409307e+03 +1.480409307e+03 -5.4664e+00 +2.8028e+00 +3.7791e+00 -6.2872e+00 -7.9046e+00 -6.4812e+00 -1.5419e+00 -1.0049e+00 -5.0829e-01 -2.4381e+00
4 +1.617609172e+02 +1.617609172e+02 +5.267651361e+02 +5.267651361e+02 -5.3553e+00 -9.7236e-01 -4.9490e+00 -2.8617e+00 -3.8493e+00 +3.0632e+00 +3.1253e+00 -1.9145e+00 -2.2661e+00 -4.0907e+00
6 +1.174261644e+02 +1.174261644e+02 +2.976562447e+02 +2.976562447e+02 -9.2072e-01 -3.5013e+00 +5.2515e+00 +4.5265e-01 -5.0436e+00 -3.0463e+00 +1.7093e+00 -1.9558e+00 +5.5971e+00 +8.8670e-01
14 +3.749635390e+01 +3.749635390e+01 +1.865973940e+02 +1.865973940e+02 -2.7131e+00 -3.8071e+00 +3.8971e-01 -3.0594e+00 +4.4509e+00 -3.2002e+00 +4.4848e+00 -5.3448e+00 +1.4523e-01 +9.6204e-01
102 +2.498474431e+01 +2.498474431e+01 +1.868813502e+02 +1.865973940e+02 -1.1073e+00 +1.0332e+00 +1.7080e+00 +8.4696e-01 +1.8818e+00 -4.6017e+00 +3.8225e+00 -1.2441e+00 -3.2239e+00 +3.9012e+00
2238 +1.296558147e+01 +1.296558147e+01 +2.004988755e+02 +1.707829311e+02 -5.0451e+00 -2.5847e+00 -4.7132e-01 +4.1798e+00 +2.7845e-01 -3.3314e+00 +2.9695e+00 -1.2677e+00 -1.5699e+00 -2.6811e+00
15610 +8.723011990e+00 +8.723011990e+00 +1.790404489e+02 +1.696968994e+02 -1.6468e+00 -4.0952e+00 +1.0706e-01 +3.7625e+00 -1.6210e+00 -3.5269e+00 +4.3593e+00 -2.5154e-01 +1.0245e+00 -1.8535e+00
22239 +5.913775407e+00 +5.913775407e+00 +1.724514022e+02 +1.696968994e+02 -3.4517e+00 -1.7603e+00 -5.9749e-01 +2.3629e+00 +2.4928e+00 -4.6873e+00 +2.3846e+00 -2.7983e-01 +7.4114e-01 -1.2192e+00
34335 +2.625240638e+00 +2.625240638e+00 +1.696950995e+02 +1.696865990e+02 -5.0730e+00 -1.7348e+00 -3.1324e+00 +9.5439e-01 +2.8347e+00 -4.2020e+00 +2.7699e+00 -1.2979e+00 +2.4485e+00 -2.1146e+00
77988 +2.089273100e+00 +2.089273100e+00 +1.691469865e+02 +1.690543910e+02 -4.2912e+00 -2.6654e+00 -2.5271e+00 +1.6186e+00 +1.8364e+00 -2.1205e+00 +3.4025e+00 -7.9746e-01 +4.0343e+00 -2.7199e+00
272755 +1.473468593e+00 +1.473468593e+00 +1.736246889e+02 +1.687868178e+02 -3.5709e+00 -3.2180e+00 -2.2530e+00 +1.7059e+00 +3.4779e+00 -3.3196e+00 +4.2109e+00 -8.4907e-01 +3.4740e+00 -2.3800e+00
722103 +5.478822133e-01 +5.478822133e-01 +1.728699760e+02 +1.687662660e+02 -3.8737e+00 -2.2671e+00 -3.5358e+00 +1.2330e+00 +1.5811e+00 -4.2396e+00 +3.4895e+00 -1.3147e+00 +3.4080e+00 -2.6002e+00
% function evaluation | noise-free fitness - Fopt (4.076900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068484450e+03 +1.068484450e+03 +2.130775165e+03 +2.130775165e+03 -2.8466e+00 -6.3353e+00 -3.9845e+00 -1.8899e+00 -3.8196e+00 +3.1124e+00 -7.7785e+00 -8.3499e-01 +4.4958e+00 -3.0993e-01
3 +5.456917318e+02 +5.456917318e+02 +2.050200870e+03 +2.050200870e+03 -5.1617e+00 +4.2073e+00 +1.7305e-02 -1.0661e+00 +3.1321e+00 -2.3452e+00 +1.0539e+00 +4.2128e+00 -3.9129e+00 -5.0728e+00
10 +2.637612172e+02 +2.637612172e+02 +5.209727133e+02 +5.209727133e+02 -4.0710e+00 +4.2212e+00 -2.8309e+00 +4.1961e+00 +3.8491e+00 -5.7615e+00 -5.2549e+00 -1.6510e+00 -1.8381e+00 -3.8450e+00
13 +2.419273050e+02 +2.419273050e+02 +1.125187565e+03 +5.209727133e+02 -4.2325e+00 -4.8167e+00 +1.3089e+00 -2.9574e+00 +1.2370e+00 +7.7513e-02 -8.2655e-01 +1.4046e+00 -7.4102e-01 -2.5707e+00
28 +1.568690322e+02 +1.568690322e+02 +6.723182166e+02 +5.209727133e+02 +1.9302e+00 +1.3933e+00 -6.0965e+00 -1.8220e+00 +4.5724e+00 +2.5264e+00 +1.1034e+00 +9.8355e-01 -1.4641e+00 -2.2433e+00
34 +8.797751960e+01 +8.797751960e+01 +4.817195118e+02 +4.817195118e+02 +4.5931e+00 -4.8016e+00 +1.1337e+00 +2.1049e+00 +3.2221e+00 -2.2351e+00 -2.9071e+00 -2.4719e+00 -2.8882e+00 -5.1906e+00
101 +3.255524709e+01 +3.255524709e+01 +4.753239797e+02 +4.753239797e+02 +2.5389e+00 +3.0714e+00 +1.4534e+00 +2.9446e+00 +1.1194e+00 +2.2740e+00 -3.6454e+00 +7.5043e-01 +4.4958e+00 +4.3678e+00
145 +2.489314008e+01 +2.489314008e+01 +4.086049829e+02 +4.086049829e+02 -2.0781e+00 -3.1810e+00 +3.4565e+00 -2.2568e-02 +2.8690e+00 +3.1677e+00 +1.9678e+00 -3.0687e+00 +2.3518e+00 +2.4777e-01
2806 +1.502565648e+01 +1.502565648e+01 +4.132882898e+02 +4.086049829e+02 +1.2720e+00 -4.4409e+00 -3.6631e+00 +1.5088e+00 +2.1253e+00 -2.1628e-01 +9.8514e-02 -2.6258e-01 +1.8027e+00 -4.7340e-01
8293 +9.864625227e+00 +9.864625227e+00 +4.108927293e+02 +4.086049829e+02 +2.0584e+00 -6.6378e-01 -1.0706e+00 -1.2547e+00 -3.0595e+00 +1.8559e+00 -5.0721e+00 -3.2076e+00 +5.3132e-01 -1.2213e+00
21374 +4.481964528e+00 +4.481964528e+00 +4.231999905e+02 +4.086049829e+02 +5.0290e-01 -1.9511e+00 -1.4830e+00 +2.3815e+00 -1.9847e+00 +1.4069e+00 -2.4934e+00 -1.8351e+00 +1.1834e+00 +2.4223e+00
23375 +3.952552778e+00 +3.952552778e+00 +4.118663849e+02 +4.079278210e+02 +6.3563e-01 -1.4112e-01 -3.4757e-01 +1.4755e+00 -4.2149e+00 +3.4724e+00 -4.5134e+00 -2.4858e+00 +2.9527e+00 +4.2233e-01
92641 +1.947194726e+00 +1.947194726e+00 +4.100904191e+02 +4.078823814e+02 +2.7009e-01 +1.3302e-01 +3.2655e-01 +4.7270e+00 -2.6386e+00 +3.9562e+00 -4.2705e+00 -1.1838e+00 +1.0806e+00 +1.1115e+00
343493 +1.569990321e+00 +1.569990321e+00 +4.083380656e+02 +4.078100622e+02 +9.5537e-01 -3.4615e-01 -5.1801e-01 +2.1524e+00 -2.3698e+00 +2.7383e+00 -3.9795e+00 -1.3918e+00 +3.0368e+00 +1.2140e+00
586419 +4.930001473e-01 +4.930001473e-01 +4.077352768e+02 +4.077352768e+02 -1.2554e-01 -2.8213e-01 +1.0040e+00 +2.7284e+00 -2.8487e+00 +3.4963e+00 -4.0741e+00 -1.2604e+00 +2.1548e+00 +1.3240e+00
% function evaluation | noise-free fitness - Fopt (5.592000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.145454375e+04 +1.145454375e+04 +1.054131524e+04 +1.054131524e+04 +1.1221e+01 +9.0029e+00 +1.0829e+00 +5.2623e+00 +8.0900e-01 -4.6733e+00 -5.6568e-01 +9.7440e+00 +1.8275e+00 -9.8955e+00
2 +2.683140221e+02 +2.683140221e+02 +3.676578352e+02 +3.676578352e+02 +2.3950e+00 +4.1594e+00 -8.0793e-01 -2.9838e+00 +1.9850e+00 -6.3238e-01 -3.4772e+00 +5.7787e-01 -5.4916e+00 -4.3336e+00
14 +2.148462840e+02 +2.148462840e+02 +1.744578681e+02 +1.744578681e+02 +3.1739e+00 +3.7540e+00 +1.1661e+00 -4.3235e+00 -3.0129e+00 -5.9597e+00 -4.2053e+00 +1.9100e+00 +3.7017e+00 +4.0938e-01
16 +9.146233143e+01 +9.146233143e+01 +2.614113748e+02 +1.744578681e+02 -2.1748e+00 -4.2508e+00 +4.2037e-01 +3.9167e+00 -3.4649e-02 -3.0574e+00 -5.1362e+00 +2.7802e+00 -2.0064e+00 +3.5861e+00
29 +5.280883707e+01 +5.280883707e+01 +1.261635637e+02 +1.261635637e+02 -7.8665e-01 -3.2814e+00 +4.8838e+00 -2.8478e+00 -4.4375e-01 +3.5254e+00 +1.1726e+00 -4.2159e-02 -7.4728e-01 -3.7041e+00
115 +2.807851613e+01 +2.807851613e+01 +8.280763552e+01 +7.791017431e+01 -4.1766e-01 -1.7734e+00 -3.7024e+00 +1.3907e+00 -2.8576e+00 -6.6287e-01 +2.4596e+00 -3.2394e+00 +3.9074e+00 +2.1549e+00
119 +2.140231119e+01 +2.140231119e+01 +7.669571066e+01 +7.669571066e+01 +2.6440e+00 -3.2303e+00 +2.7089e+00 +4.9097e+00 +3.1381e+00 -4.0156e-01 +3.7743e+00 -3.1580e+00 -9.8978e-01 -3.6258e+00
200 +1.523862189e+01 +1.523862189e+01 +7.401704162e+01 +6.081761527e+01 +2.7096e+00 -4.7802e+00 +1.1690e+00 -2.0946e+00 -2.8242e+00 +5.0376e-01 +4.7712e+00 +1.3046e+00 +2.6765e+00 -1.0507e+00
2274 +8.987854804e+00 +8.987854804e+00 +6.313510573e+01 +5.841461776e+01 +4.8137e+00 -2.5251e+00 +1.7659e+00 +1.0653e+00 -2.9981e+00 +3.7135e+00 -2.1560e-02 +4.0234e+00 +2.5535e+00 -9.0567e-01
17303 +5.682092390e+00 +5.682092390e+00 +5.892763878e+01 +5.721278864e+01 +2.0082e+00 -3.9017e+00 -5.7096e-01 +4.0139e+00 -1.1219e+00 +3.1893e+00 +2.7926e+00 +1.6744e+00 +1.9499e+00 -2.3822e+00
20154 +3.942273665e+00 +3.942273665e+00 +7.616394741e+01 +5.721278864e+01 +3.0192e+00 -3.8208e+00 -1.0155e-01 +5.1816e-01 -6.4553e-01 +1.0222e+00 +2.2638e+00 -2.9257e-01 +3.9707e+00 -4.9815e+00
74112 +1.429657134e+00 +1.429657134e+00 +5.694380553e+01 +5.667422723e+01 +1.4338e+00 -3.9597e+00 -5.4768e-01 +2.0420e+00 -4.6412e-01 +7.5871e-01 +2.1168e+00 -9.3717e-01 +2.4182e+00 -3.9806e+00
685625 +8.080486223e-01 +8.080486223e-01 +5.608272868e+01 +5.597733052e+01 +5.6268e-01 -3.3070e+00 -2.7903e-01 +2.5440e+00 +1.0871e-01 +1.3185e+00 +2.3798e+00 +3.8357e-01 +3.7741e+00 -3.1117e+00
% function evaluation | noise-free fitness - Fopt (4.619000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.044017829e+03 +2.044017829e+03 +1.916187149e+03 +1.916187149e+03 +2.3285e+00 -4.3374e+00 +6.9351e+00 +3.1669e+00 -5.9177e+00 -2.5926e+00 +8.7380e+00 +3.1158e+00 -1.6555e+00 +1.8168e+00
4 +1.096416895e+03 +1.096416895e+03 +1.858927543e+03 +1.858927543e+03 +3.3001e+00 +5.2259e+00 -2.5285e+00 +2.0887e+00 -1.1152e+00 -2.8934e+00 +1.1754e+00 +8.0989e+00 -3.3496e+00 -2.3560e+00
6 +2.596954645e+02 +2.596954645e+02 +2.279512818e+02 +2.279512818e+02 -5.6995e+00 +1.7060e+00 -1.8853e+00 +2.3913e+00 -5.8161e+00 +6.0105e-01 +2.3932e+00 +5.5509e+00 -4.6895e+00 -2.5500e+00
8 +2.490643940e+02 +2.490643940e+02 +8.591391037e+02 +2.279512818e+02 +2.6942e+00 -4.8949e+00 -6.4401e+00 +1.4233e+00 +3.8669e-01 -1.9903e+00 -2.9456e+00 -1.0580e+00 -1.3989e-01 +2.0801e-01
15 +1.004326527e+02 +1.004326527e+02 +1.197130644e+02 +1.197130644e+02 -2.1999e+00 -1.9173e+00 -5.3227e+00 +1.2195e+00 -2.0138e+00 +4.2951e+00 -3.4578e+00 -1.4212e+00 +1.4338e+00 -1.4177e+00
39 +6.687209838e+01 +6.687209838e+01 +6.253552469e+01 +6.253552469e+01 +4.2063e+00 -3.3043e+00 -4.1644e+00 -4.8922e+00 -5.1704e+00 -4.1270e+00 +2.1938e+00 +3.2150e-01 -3.1967e+00 +3.6592e+00
70 +5.981876939e+01 +5.981876939e+01 +2.340758388e+02 +6.253552469e+01 -4.5963e+00 -2.7918e+00 +2.4220e+00 -4.8362e-01 -4.5842e-01 -2.8456e+00 +3.8187e+00 +1.8836e+00 -2.8814e+00 +1.5851e+00
112 +3.580673099e+01 +3.580673099e+01 +5.381993696e+01 +5.381993696e+01 +2.9391e+00 +1.0801e+00 -1.4358e+00 +3.9303e+00 -3.3635e+00 -2.7037e+00 +5.9212e-01 -2.6339e+00 +1.1433e+00 -4.2389e+00
