% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5806 +2.294201522e-07 +2.294201522e-07 +1.504200002e+02 +1.504200002e+02 +1.2500e+00 -1.2500e+00
5882 +1.222089452e-07 +1.222089452e-07 +1.504200001e+02 +1.504200001e+02 +1.2500e+00 -1.2500e+00
5900 +6.710050116e-08 +6.710050116e-08 +1.504200001e+02 +1.504200001e+02 +1.2500e+00 -1.2500e+00
5938 +3.254061198e-08 +3.254061198e-08 +1.504200000e+02 +1.504200000e+02 +1.2500e+00 -1.2500e+00
5940 +1.651122261e-08 +1.651122261e-08 +1.504200000e+02 +1.504200000e+02 +1.2500e+00 -1.2500e+00
5960 +3.482625743e-09 +3.482625743e-09 +1.504200000e+02 +1.504200000e+02 +1.2500e+00 -1.2500e+00
% function evaluation | noise-free fitness - Fopt (-1.547400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.176671074e+05 +2.176671074e+05 +2.175123674e+05 +2.175123674e+05 +2.4274e+00 -9.6644e+00
2 +5.446381517e+01 +5.446381517e+01 -1.002761848e+02 -1.002761848e+02 -3.2799e+00 +1.6860e+00
5 +2.730285663e+01 +2.730285663e+01 -1.274371434e+02 -1.274371434e+02 +2.8222e+00 +6.1382e-01
10 +2.006623357e+01 +2.006623357e+01 -1.346737664e+02 -1.346737664e+02 +7.1358e-01 +2.6829e+00
23 +7.661054578e+00 +7.661054578e+00 -1.470789454e+02 -1.470789454e+02 +4.0826e+00 +3.7231e-01
74 +5.108216449e+00 +5.108216449e+00 -1.496317836e+02 -1.496317836e+02 +2.3694e+00 +2.7555e+00
253 +1.087770763e+00 +1.087770763e+00 -1.536522292e+02 -1.536522292e+02 -1.3188e+00 -1.7482e+00
2886 +7.604494485e-01 +7.604494485e-01 -1.539795506e+02 -1.539795506e+02 -1.0042e+00 -9.2808e-01
2959 +4.383270035e-01 +4.383270035e-01 -1.543016730e+02 -1.543016730e+02 -1.3787e+00 -1.4296e+00
3394 +2.086640787e-01 +2.086640787e-01 -1.545313359e+02 -1.545313359e+02 -1.1549e+00 -1.3175e+00
4597 +1.452088335e-01 +1.452088335e-01 -1.545947912e+02 -1.545947912e+02 -1.1615e+00 -1.3399e+00
4645 +6.723825945e-02 +6.723825945e-02 -1.546727617e+02 -1.546727617e+02 -1.1576e+00 -1.3271e+00
4744 +6.255493849e-02 +6.255493849e-02 -1.546774451e+02 -1.546774451e+02 -1.1583e+00 -1.3301e+00
% function evaluation | noise-free fitness - Fopt (-2.032100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.641910815e+03 +3.641910815e+03 +3.438700815e+03 +3.438700815e+03 -6.3446e-01 +5.5975e+00
2 +5.762214101e+01 +5.762214101e+01 -1.455878590e+02 -1.455878590e+02 -4.2705e+00 -2.9130e+00
7 +2.498461541e+01 +2.498461541e+01 -1.782253846e+02 -1.782253846e+02 -1.2566e+00 +2.0400e+00
9 +1.161461622e+01 +1.161461622e+01 -1.915953838e+02 -1.915953838e+02 +7.6711e-01 -7.6473e-01
39 +4.826874481e+00 +4.826874481e+00 -1.983831255e+02 -1.983831255e+02 +3.2323e+00 -4.9574e+00
108 +3.901521213e+00 +3.901521213e+00 -1.993084788e+02 -1.993084788e+02 +3.2061e+00 -2.9398e+00
876 +2.460176511e+00 +2.460176511e+00 -2.007498235e+02 -2.007498235e+02 +2.6665e+00 -2.1543e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.117500728e+04 +9.117500728e+04 +9.217500728e+04 +9.217500728e+04 -5.8959e+00 -7.8811e+00
2 +4.958189314e+01 +4.958189314e+01 +1.049581893e+03 +1.049581893e+03 +3.4482e-01 -1.8992e+00
3 +1.234020136e+01 +1.234020136e+01 +1.012340201e+03 +1.012340201e+03 -1.4101e+00 -1.3959e+00
52 +6.385421283e+00 +6.385421283e+00 +1.006385421e+03 +1.006385421e+03 +2.7174e+00 +2.9604e+00
88 +5.311975537e+00 +5.311975537e+00 +1.005311976e+03 +1.005311976e+03 +2.8526e+00 +1.6785e+00
316 +3.647973620e+00 +3.647973620e+00 +1.003647974e+03 +1.003647974e+03 +3.9163e+00 +1.8898e+00
445 +2.169889770e+00 +2.169889770e+00 +1.002169890e+03 +1.002169890e+03 +2.4512e+00 +3.0830e+00
1932 +1.112493915e+00 +1.112493915e+00 +1.001112494e+03 +1.001112494e+03 -9.0416e-01 -1.2289e+00
2232 +7.134710904e-01 +7.134710904e-01 +1.000713471e+03 +1.000713471e+03 -1.4595e+00 -1.4924e+00
3554 +5.943324493e-01 +5.943324493e-01 +1.000594332e+03 +1.000594332e+03 -1.4590e+00 -1.4935e+00
% function evaluation | noise-free fitness - Fopt (8.633000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.969020271e+03 +4.969020271e+03 +5.055350271e+03 +5.055350271e+03 -5.7018e+00 +1.3802e+00
5 +1.709834202e+03 +1.709834202e+03 +1.796164202e+03 +1.796164202e+03 +5.4008e+00 +3.6537e+00
10 +4.960088331e+01 +4.960088331e+01 +1.359308833e+02 +1.359308833e+02 +3.8152e+00 -2.3623e+00
12 +1.482736624e+01 +1.482736624e+01 +1.011573662e+02 +1.011573662e+02 -2.1152e+00 +2.4539e-01
143 +6.874032877e+00 +6.874032877e+00 +9.320403288e+01 +9.320403288e+01 +2.1444e-01 +1.5231e+00
209 +3.433787296e+00 +3.433787296e+00 +8.976378730e+01 +8.976378730e+01 +1.4921e+00 +1.0472e+00
1084 +2.204499326e+00 +2.204499326e+00 +8.853449933e+01 +8.853449933e+01 -3.2500e+00 -3.2051e+00
2408 +1.370575080e+00 +1.370575080e+00 +8.770057508e+01 +8.770057508e+01 +1.1523e+00 +1.0920e+00
2543 +7.635254737e-01 +7.635254737e-01 +8.709352547e+01 +8.709352547e+01 +1.3916e+00 +1.6581e+00
2852 +5.814693176e-01 +5.814693176e-01 +8.691146932e+01 +8.691146932e+01 +9.4165e-01 +1.2836e+00
3108 +3.966362056e-01 +3.966362056e-01 +8.672663621e+01 +8.672663621e+01 +9.4892e-01 +1.2812e+00
% function evaluation | noise-free fitness - Fopt (1.905300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.078515450e+01 +2.078515450e+01 +2.113151545e+02 +2.113151545e+02 -2.2437e+00 -1.1207e+00
17 +1.071048749e+01 +1.071048749e+01 +2.012404875e+02 +2.012404875e+02 +3.6176e+00 -2.6562e+00
58 +8.114875077e+00 +8.114875077e+00 +1.986448751e+02 +1.986448751e+02 +3.6829e+00 -1.5984e+00
106 +1.907267722e+00 +1.907267722e+00 +1.924372677e+02 +1.924372677e+02 -9.2132e-01 +1.5425e+00
2249 +1.468482774e+00 +1.468482774e+00 +1.919984828e+02 +1.919984828e+02 -9.1809e-01 +1.5361e+00
2487 +8.150765569e-01 +8.150765569e-01 +1.913450766e+02 +1.913450766e+02 -9.0897e-01 +1.5180e+00
% function evaluation | noise-free fitness - Fopt (3.178000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.395403498e+01 +1.395403498e+01 +4.573403498e+01 +4.573403498e+01 -1.0329e-01 +1.2694e-01
32 +5.870124163e+00 +5.870124163e+00 +3.765012416e+01 +3.765012416e+01 -1.2952e+00 +1.1807e+00
464 +3.926952919e+00 +3.926952919e+00 +3.570695292e+01 +3.570695292e+01 -2.1833e+00 +1.0225e+00
1133 +1.679808369e+00 +1.679808369e+00 +3.345980837e+01 +3.345980837e+01 -1.2132e+00 +1.4636e+00
% function evaluation | noise-free fitness - Fopt (1.741400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.219755937e+04 +5.219755937e+04 +5.237169937e+04 +5.237169937e+04 +7.2836e+00 +4.3745e-01
2 +2.385135331e+02 +2.385135331e+02 +4.126535331e+02 +4.126535331e+02 -5.1384e+00 +2.3651e+00
3 +1.885823743e+01 +1.885823743e+01 +1.929982374e+02 +1.929982374e+02 +3.1892e-02 +2.8467e+00
25 +1.130077605e+01 +1.130077605e+01 +1.854407760e+02 +1.854407760e+02 +6.6999e-01 +4.0592e+00
58 +5.059459898e+00 +5.059459898e+00 +1.791994599e+02 +1.791994599e+02 +1.2482e+00 +2.6715e+00
458 +3.099154475e+00 +3.099154475e+00 +1.772391545e+02 +1.772391545e+02 +3.3362e+00 +3.9468e+00
788 +2.353483114e+00 +2.353483114e+00 +1.764934831e+02 +1.764934831e+02 +3.0587e+00 +3.4869e+00
% function evaluation | noise-free fitness - Fopt (1.496600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284076092e+05 +1.284076092e+05 +1.285572692e+05 +1.285572692e+05 -8.5818e+00 +4.0789e+00
2 +8.298892383e+01 +8.298892383e+01 +2.326489238e+02 +2.326489238e+02 +2.6954e+00 +5.0775e+00
8 +2.443822524e+01 +2.443822524e+01 +1.740982252e+02 +1.740982252e+02 +9.7791e-01 +4.7231e+00
14 +1.153723548e+01 +1.153723548e+01 +1.611972355e+02 +1.611972355e+02 +3.0832e+00 +4.7603e+00
88 +9.347809942e+00 +9.347809942e+00 +1.590078099e+02 +1.590078099e+02 +2.1832e+00 +3.5730e+00
98 +6.075032017e+00 +6.075032017e+00 +1.557350320e+02 +1.557350320e+02 +2.2225e+00 +3.3156e+00
329 +2.830062900e+00 +2.830062900e+00 +1.524900629e+02 +1.524900629e+02 +3.4493e+00 +3.3038e+00
584 +2.383444420e+00 +2.383444420e+00 +1.520434444e+02 +1.520434444e+02 -1.4235e+00 -1.6301e+00
% function evaluation | noise-free fitness - Fopt (-4.425600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.374609575e+04 +6.374609575e+04 +6.330353575e+04 +6.330353575e+04 +4.5223e+00 -7.5227e+00
2 +1.588125096e+02 +1.588125096e+02 -2.837474904e+02 -2.837474904e+02 -1.7288e+00 +5.1068e+00
4 +4.514696888e+01 +4.514696888e+01 -3.974130311e+02 -3.974130311e+02 +1.1846e+00 -2.6002e+00
9 +2.858185184e+01 +2.858185184e+01 -4.139781482e+02 -4.139781482e+02 +3.8955e+00 -1.6853e+00
12 +2.004640198e+01 +2.004640198e+01 -4.225135980e+02 -4.225135980e+02 -1.3224e+00 -2.0541e+00
44 +6.600768743e+00 +6.600768743e+00 -4.359592313e+02 -4.359592313e+02 +1.6007e+00 +2.7645e+00
100 +5.538245032e+00 +5.538245032e+00 -4.370217550e+02 -4.370217550e+02 +1.3656e+00 +3.1147e+00
581 +2.513481503e+00 +2.513481503e+00 -4.400465185e+02 -4.400465185e+02 -1.4638e+00 -6.1395e-01
2523 +2.371656328e+00 +2.371656328e+00 -4.401883437e+02 -4.401883437e+02 +2.8573e+00 +3.0700e+00
5571 +1.198232715e+00 +1.198232715e+00 -4.413617673e+02 -4.413617673e+02 -1.1854e+00 -1.6552e+00
5763 +7.024465274e-01 +7.024465274e-01 -4.418575535e+02 -4.418575535e+02 -1.0219e+00 -1.5977e+00
% function evaluation | noise-free fitness - Fopt (1.583000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.450797878e+03 +1.450797878e+03 +1.466627878e+03 +1.466627878e+03 +4.2118e+00 +5.3655e+00
3 +5.790408447e+01 +5.790408447e+01 +7.373408447e+01 +7.373408447e+01 -2.6728e+00 +4.5630e+00
6 +2.848217100e+01 +2.848217100e+01 +4.431217100e+01 +4.431217100e+01 -2.9816e+00 +2.4839e+00
10 +1.349654326e+01 +1.349654326e+01 +2.932654326e+01 +2.932654326e+01 -4.5562e+00 +2.9542e-01
22 +7.132477422e+00 +7.132477422e+00 +2.296247742e+01 +2.296247742e+01 +2.2731e+00 +1.3292e+00
233 +6.167989216e+00 +6.167989216e+00 +2.199798922e+01 +2.199798922e+01 -2.9858e+00 -2.5993e+00
839 +3.255019734e+00 +3.255019734e+00 +1.908501973e+01 +1.908501973e+01 -2.9523e+00 -3.2128e+00
1928 +1.457096711e-01 +1.457096711e-01 +1.597570967e+01 +1.597570967e+01 +1.2547e+00 +1.2398e+00
2683 +5.022302397e-02 +5.022302397e-02 +1.588022302e+01 +1.588022302e+01 +1.2535e+00 +1.2432e+00
3083 +2.260181874e-02 +2.260181874e-02 +1.585260182e+01 +1.585260182e+01 +1.2479e+00 +1.2543e+00
3221 +9.191782237e-03 +9.191782237e-03 +1.583919178e+01 +1.583919178e+01 +1.2507e+00 +1.2482e+00
3319 +2.375090920e-03 +2.375090920e-03 +1.583237509e+01 +1.583237509e+01 +1.2492e+00 +1.2512e+00
3394 +1.206886426e-03 +1.206886426e-03 +1.583120689e+01 +1.583120689e+01 +1.2497e+00 +1.2507e+00
3408 +6.362753254e-04 +6.362753254e-04 +1.583063628e+01 +1.583063628e+01 +1.2504e+00 +1.2493e+00
3456 +4.696499270e-04 +4.696499270e-04 +1.583046965e+01 +1.583046965e+01 +1.2500e+00 +1.2502e+00
3569 +3.692766976e-04 +3.692766976e-04 +1.583036928e+01 +1.583036928e+01 +1.2497e+00 +1.2506e+00
3600 +1.387266185e-04 +1.387266185e-04 +1.583013873e+01 +1.583013873e+01 +1.2500e+00 +1.2499e+00
3660 +9.775670910e-05 +9.775670910e-05 +1.583009776e+01 +1.583009776e+01 +1.2502e+00 +1.2497e+00
3671 +5.998497254e-07 +5.998497254e-07 +1.583000060e+01 +1.583000060e+01 +1.2500e+00 +1.2500e+00
3754 +1.014181095e-07 +1.014181095e-07 +1.583000010e+01 +1.583000010e+01 +1.2500e+00 +1.2500e+00
4010 +7.725033591e-08 +7.725033591e-08 +1.583000008e+01 +1.583000008e+01 +1.2500e+00 +1.2500e+00
4169 +2.863018977e-08 +2.863018977e-08 +1.583000003e+01 +1.583000003e+01 +1.2500e+00 +1.2500e+00
4232 +1.734827393e-08 +1.734827393e-08 +1.583000002e+01 +1.583000002e+01 +1.2500e+00 +1.2500e+00
4267 +5.762457178e-09 +5.762457178e-09 +1.583000001e+01 +1.583000001e+01 +1.2500e+00 +1.2500e+00
% function evaluation | noise-free fitness - Fopt (-9.371200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.830407108e+01 +1.830407108e+01 -9.188159289e+02 -9.188159289e+02 -1.8213e+00 -2.5759e+00
6 +1.222398331e+01 +1.222398331e+01 -9.248960167e+02 -9.248960167e+02 -3.3953e+00 +8.4660e-01
60 +9.097574040e+00 +9.097574040e+00 -9.280224260e+02 -9.280224260e+02 -1.0706e+00 -1.6369e+00
293 +4.780434776e+00 +4.780434776e+00 -9.323395652e+02 -9.323395652e+02 -1.4327e+00 -2.5543e+00
890 +3.964082738e+00 +3.964082738e+00 -9.331559173e+02 -9.331559173e+02 -2.7405e+00 -4.4436e+00
1806 +1.259842313e+00 +1.259842313e+00 -9.358601577e+02 -9.358601577e+02 +1.1026e+00 +7.7407e-01
% function evaluation | noise-free fitness - Fopt (-1.553000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.342966246e+05 +1.342966246e+05 +1.342810946e+05 +1.342810946e+05 -8.6559e+00 +5.2329e+00
2 +2.526022192e+03 +2.526022192e+03 +2.510492192e+03 +2.510492192e+03 -5.4953e+00 +4.1689e+00
4 +6.922851031e+00 +6.922851031e+00 -8.607148969e+00 -8.607148969e+00 +1.5026e+00 +4.4580e+00
39 +5.051913415e+00 +5.051913415e+00 -1.047808659e+01 -1.047808659e+01 -1.7044e+00 -2.1141e+00
140 +2.987671142e+00 +2.987671142e+00 -1.254232886e+01 -1.254232886e+01 +1.8223e+00 +3.0705e+00
1320 +2.246177037e+00 +2.246177037e+00 -1.328382296e+01 -1.328382296e+01 +3.3950e+00 +3.1897e+00
2679 +1.533204065e+00 +1.533204065e+00 -1.399679593e+01 -1.399679593e+01 -7.9357e-01 -1.5144e+00
2955 +2.994485271e-01 +2.994485271e-01 -1.523055147e+01 -1.523055147e+01 -1.2644e+00 -1.2619e+00
3104 +1.455030824e-01 +1.455030824e-01 -1.538449692e+01 -1.538449692e+01 -1.1653e+00 -1.3100e+00
3233 +8.563858614e-02 +8.563858614e-02 -1.544436141e+01 -1.544436141e+01 -1.2049e+00 -1.2782e+00
4276 +5.199976910e-02 +5.199976910e-02 -1.547800023e+01 -1.547800023e+01 -1.2050e+00 -1.2779e+00
4329 +2.933216560e-02 +2.933216560e-02 -1.550066783e+01 -1.550066783e+01 -1.2051e+00 -1.2777e+00
4396 +1.586793879e-02 +1.586793879e-02 -1.551413206e+01 -1.551413206e+01 -1.2052e+00 -1.2775e+00
4414 +1.517671868e-02 +1.517671868e-02 -1.551482328e+01 -1.551482328e+01 -1.2052e+00 -1.2775e+00
% function evaluation | noise-free fitness - Fopt (1.568800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.480086134e+01 +2.480086134e+01 +1.816808613e+02 +1.816808613e+02 +4.8031e+00 +1.9383e+00
41 +1.586006382e+00 +1.586006382e+00 +1.584660064e+02 +1.584660064e+02 -1.0594e+00 -8.4914e-01
1877 +1.183496965e+00 +1.183496965e+00 +1.580634970e+02 +1.580634970e+02 -1.1639e+00 -8.1141e-01
2417 +9.130003130e-01 +9.130003130e-01 +1.577930003e+02 +1.577930003e+02 -1.1628e+00 -8.1514e-01
2538 +6.084370725e-01 +6.084370725e-01 +1.574884371e+02 +1.574884371e+02 -9.3156e-01 -1.1419e+00
% function evaluation | noise-free fitness - Fopt (-5.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.844177400e+01 +4.844177400e+01 +4.273177400e+01 +4.273177400e+01 +4.4281e+00 +4.4070e+00
3 +2.344690402e+01 +2.344690402e+01 +1.773690402e+01 +1.773690402e+01 +8.1418e-01 +3.1867e+00
32 +1.306176042e+01 +1.306176042e+01 +7.351760420e+00 +7.351760420e+00 -2.5229e+00 +3.7934e+00
40 +9.664325442e+00 +9.664325442e+00 +3.954325442e+00 +3.954325442e+00 -3.4757e-02 -1.7115e+00
173 +5.485248685e+00 +5.485248685e+00 -2.247513150e-01 -2.247513150e-01 -4.1773e+00 +2.4600e+00
182 +3.642557290e+00 +3.642557290e+00 -2.067442710e+00 -2.067442710e+00 -3.8619e+00 +4.1255e+00
385 +2.210267083e+00 +2.210267083e+00 -3.499732917e+00 -3.499732917e+00 +1.1252e+00 -5.8258e-01
4098 +1.066338314e+00 +1.066338314e+00 -4.643661686e+00 -4.643661686e+00 +1.6883e+00 -1.0339e+00
% function evaluation | noise-free fitness - Fopt (2.413000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.681511117e+01 +3.681511117e+01 +6.094511117e+01 +6.094511117e+01 -3.4495e-01 -1.1866e+00
9 +1.476679736e+01 +1.476679736e+01 +3.889679736e+01 +3.889679736e+01 -1.1498e-01 -1.8691e+00
12 +6.714907805e+00 +6.714907805e+00 +3.084490781e+01 +3.084490781e+01 +2.6332e+00 +2.8812e+00
56 +5.878085114e+00 +5.878085114e+00 +3.000808511e+01 +3.000808511e+01 +3.2087e+00 +2.5628e+00
117 +3.457022850e+00 +3.457022850e+00 +2.758702285e+01 +2.758702285e+01 +3.4289e+00 +2.3451e+00
519 +1.141843213e+00 +1.141843213e+00 +2.527184321e+01 +2.527184321e+01 -9.5081e-01 -1.1766e+00
6358 +9.959757783e-01 +9.959757783e-01 +2.512597578e+01 +2.512597578e+01 -9.4908e-01 -1.1793e+00
6501 +5.575079879e-01 +5.575079879e-01 +2.468750799e+01 +2.468750799e+01 -9.4076e-01 -1.1914e+00
% function evaluation | noise-free fitness - Fopt (-5.837000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.119693786e+05 +1.119693786e+05 +1.113856786e+05 +1.113856786e+05 -8.3455e+00 +2.0032e-01
2 +5.524745435e+03 +5.524745435e+03 +4.941045435e+03 +4.941045435e+03 -9.1343e-01 +5.7374e+00
3 +2.664698583e+01 +2.664698583e+01 -5.570530142e+02 -5.570530142e+02 -7.7007e-01 -4.3971e+00
4 +1.893262480e+01 +1.893262480e+01 -5.647673752e+02 -5.647673752e+02 +2.0360e+00 +1.8813e+00
35 +1.484848612e+01 +1.484848612e+01 -5.688515139e+02 -5.688515139e+02 -3.2317e-01 +2.2124e+00
124 +5.661691496e+00 +5.661691496e+00 -5.780383085e+02 -5.780383085e+02 +1.2266e+00 +8.3669e-01
227 +3.887125615e+00 +3.887125615e+00 -5.798128744e+02 -5.798128744e+02 -2.4057e+00 -4.5178e+00
1566 +2.036262554e+00 +2.036262554e+00 -5.816637374e+02 -5.816637374e+02 -3.0587e+00 -2.9139e+00
