% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
111 +1.342110936e+00 +1.342110936e+00 +1.001933738e+03 +1.001666262e+03 +7.9036e-01 -2.6890e+00 -2.1815e+00 +2.2430e+00 +1.6244e+00 +4.1743e+00 +1.9448e-01 +6.4687e-01 +5.3775e-02 -4.4308e-01
159 +9.329412532e-01 +9.329412532e-01 +1.030149407e+03 +1.000817928e+03 -2.3425e+00 +4.5219e-01 -3.0528e-02 -3.1659e-01 +4.6849e-01 -1.7202e+00 -2.6633e+00 +6.0004e-01 +3.2676e+00 -5.4668e-01
77119 +5.762107439e-01 +5.762107439e-01 +1.000679186e+03 +1.000001487e+03 -5.9840e-01 +8.2862e-01 +1.2377e+00 +3.6876e-02 -2.7103e+00 +1.9497e+00 -1.9012e+00 +8.7621e-01 -9.6395e-02 +1.5295e-01
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.758799410e+03 +2.758799410e+03 +2.271068374e+04 +2.271068374e+04 +1.9191e+00 -9.6579e+00 +1.9144e+00 +2.1375e+00 -7.3747e+00 -1.8924e+00 -1.6971e-01 +1.5262e+00 +3.6133e+00 +1.2926e+00
2 +9.055073803e+02 +9.055073803e+02 +9.022091308e+02 +9.022091308e+02 -7.4283e-01 +3.9682e+00 +3.8994e+00 -3.3026e+00 -2.1117e+00 -7.9824e+00 -2.5645e-01 -2.4015e+00 +1.5676e+00 +1.3733e+00
20 +1.898461453e+02 +1.898461453e+02 +2.189493282e+02 +2.189493282e+02 +2.4414e+00 +4.8424e+00 -4.1356e-01 +5.2078e+00 -2.0400e+00 +2.9097e+00 +1.8625e+00 +6.3323e+00 +3.2511e+00 -1.3448e+00
22 +4.797193780e+01 +4.797193780e+01 +6.040299672e+01 +6.040299672e+01 -5.7378e-01 +2.5693e+00 -3.0508e+00 -4.0248e+00 -5.0294e+00 +2.5606e+00 +4.5592e+00 -1.1040e+00 +5.6039e+00 +1.9334e+00
36 +3.146531482e+00 +3.146531482e+00 +4.418756406e+01 +4.418756406e+01 -2.7099e+00 -3.1263e+00 +1.4768e+00 -1.9532e+00 -1.6417e+00 -5.0350e-01 -3.9987e+00 -1.0639e+00 -4.1517e-01 -6.8575e-02
101 +2.142558622e+00 +2.142558622e+00 +4.245324439e+02 +1.025932814e+01 -4.9080e+00 -1.2707e+00 -1.2726e+00 +2.1375e+00 -1.6781e+00 +2.2009e+00 -2.8877e-01 +1.2374e+00 +2.2884e+00 +3.9063e+00
110 +1.175112238e+00 +1.175112238e+00 +1.126806226e+04 +1.631305585e+00 +9.3987e-02 +1.3316e+00 +1.6912e-01 +3.4322e+00 -8.6596e-01 +1.3794e+00 +4.6743e-01 +1.5641e-01 -5.5770e-01 -2.8900e+00
14008 +9.338202492e-01 +9.338202492e-01 +3.331593783e+00 +5.185223485e-01 -8.5301e-01 -3.0507e+00 -1.7278e-01 +3.7852e+00 -5.6442e-01 -2.0183e+00 +1.4205e-01 +3.4427e+00 -1.5422e+00 +1.4499e+00
51042 +5.782522638e-01 +5.782522638e-01 +1.368220992e+04 +5.185223485e-01 -6.6717e-02 -6.4129e-01 -1.8141e+00 -3.4624e-01 +2.7985e+00 +4.8144e-01 -6.6542e-01 -7.9248e-01 -1.0421e+00 -1.1698e+00
490729 +3.692317248e-01 +3.692317248e-01 +2.554688280e+01 +5.103016871e-01 +1.7034e+00 +2.2173e-01 +2.2133e-01 +1.1411e+00 -2.0454e+00 -3.0206e+00 -1.3572e+00 +1.9741e+00 -5.6610e-01 -1.1084e+00
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.814796770e+02 +4.814796770e+02 +6.188810060e+03 +6.188810060e+03 -5.3154e+00 -3.7147e+00 +3.3278e+00 +2.6517e+00 -5.4734e+00 -2.0980e+00 -4.3526e-01 +2.6867e+00 -7.0815e+00 -1.5219e-01
9 +3.563619329e+01 +3.563619329e+01 +4.317060538e+05 +8.519358682e+02 +1.8068e+00 -2.7583e+00 -2.1314e+00 +2.7712e+00 +5.4123e-02 +2.6099e+00 -2.5190e+00 +1.5511e+00 +5.5090e+00 -2.1750e+00
42 +7.641170792e+00 +7.641170792e+00 +2.792281449e+05 +3.230303466e+02 -3.1441e+00 +5.0486e+00 -1.3104e+00 -2.0435e-01 -3.7001e+00 +2.2776e+00 -3.5853e+00 -1.8722e+00 +1.2883e+00 -4.7369e+00
102 +2.966528341e+00 +2.966528341e+00 +1.068985232e+02 +9.646921053e+01 -1.7717e+00 +4.1423e-01 +1.4060e+00 -2.1346e+00 +8.2662e-01 +3.7620e+00 +4.7865e+00 +1.2106e+00 -1.3525e+00 +4.5314e+00
120 +1.568366458e+00 +1.568366458e+00 +1.475301298e+04 +9.335112219e+01 -3.0168e-01 -1.0381e+00 +2.7020e+00 +1.1704e+00 -1.7525e+00 +8.1763e-01 -1.6091e+00 +1.0371e+00 -4.3683e+00 -1.3116e+00
6341 +8.506609401e-01 +8.506609401e-01 +9.838365481e+01 +9.335112219e+01 +1.5032e-01 -2.3685e+00 +4.5981e+00 -2.6648e-01 +2.0867e+00 -1.0869e+00 -1.0492e+00 -4.6113e-01 +4.6784e-01 +9.7113e-01
91957 +4.870161213e-01 +4.870161213e-01 +5.124893730e+02 +9.318551452e+01 -2.6721e+00 +7.8954e-01 +1.7904e+00 +5.5701e-01 +1.4845e+00 +2.2714e+00 +3.7865e+00 +2.5866e-01 -1.5532e+00 -1.1196e-01
596739 +3.955621064e-01 +3.955621064e-01 +9.463015529e+01 +9.318005543e+01 -2.5156e-01 +1.3505e+00 +1.6051e+00 +3.0991e-02 -1.3161e+00 -9.8575e-01 +1.9811e+00 -1.4587e+00 -2.3876e-01 -1.4153e+00
% function evaluation | noise-free fitness - Fopt (-4.317300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.413570522e+03 +2.413570522e+03 +1.387225091e+04 +1.387225091e+04 -1.7894e+00 -7.5318e+00 -4.4510e+00 -4.2605e+00 +2.2930e+00 +9.1831e+00 -1.9887e+00 +4.0711e-01 +2.3043e+00 -3.2774e+00
2 +3.318245567e+00 +3.318245567e+00 -4.246185945e+02 -4.246185945e+02 -2.9348e+00 +1.1870e-01 +3.5715e+00 +2.8669e+00 +2.5845e+00 +3.7121e+00 +5.4071e-01 +2.7461e+00 -4.9224e+00 +1.6289e+00
20 +2.448723054e+00 +2.448723054e+00 +2.924589350e+03 -4.246185945e+02 +1.1743e+00 -2.0771e+00 +3.1174e+00 -3.5619e+00 +1.7570e+00 -5.6620e-01 -5.3379e-01 +2.3472e+00 +3.9928e+00 +1.5175e+00
48 +1.286381688e+00 +1.286381688e+00 +2.490977750e+03 -4.246185945e+02 +2.6807e+00 -4.5475e+00 -2.5941e+00 -4.6208e+00 -1.9768e+00 +1.2637e+00 +4.9765e-03 -4.7375e+00 +1.5915e+00 -1.8350e+00
22274 +9.706608954e-01 +9.706608954e-01 -1.847894353e+02 -4.317202599e+02 +2.6098e+00 -1.8451e+00 +6.1438e-01 -2.1042e+00 -6.5810e-01 +4.1871e-01 -8.2335e-01 -3.0514e+00 +1.7752e+00 -8.7140e-01
35053 +5.213401251e-01 +5.213401251e-01 +1.663673410e+02 -4.317219653e+02 -1.2808e-01 +1.4858e+00 -2.1955e+00 +3.9018e+00 +1.7567e+00 -2.7784e+00 +1.9559e+00 -3.9146e-01 +1.5932e+00 -2.0977e-02
% function evaluation | noise-free fitness - Fopt (1.578000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.051234601e+03 +6.051234601e+03 +6.211832410e+03 +6.211832410e+03 +2.6038e+00 -1.0488e+01 +7.2582e+00 -2.1644e+00 -5.1311e+00 -9.7256e+00 -4.5716e+00 +1.2195e+00 +3.9309e-01 -6.3817e+00
2 +2.997106224e+03 +2.997106224e+03 +4.229405090e+04 +6.211832410e+03 +8.8159e+00 +2.7543e+00 -6.1761e+00 +4.8668e+00 -7.5339e+00 -5.6207e+00 +7.3563e+00 -5.9597e+00 +1.2737e+00 -1.4200e+00
3 +2.298218251e+03 +2.298218251e+03 +2.463094680e+03 +2.463094680e+03 -1.6715e+00 -2.2589e-01 -2.6033e+00 -6.3812e-01 +4.2821e+00 -9.5708e+00 +1.5123e+00 -6.3674e+00 -2.0999e+00 +4.9834e+00
7 +5.295409625e+02 +5.295409625e+02 +1.509515080e+04 +2.463094680e+03 -2.3899e+00 +4.0916e+00 -5.3783e+00 -6.9701e+00 -1.8693e+00 +8.6050e-01 -2.2052e+00 +6.0306e+00 -5.3791e-02 +5.1143e+00
11 +1.112230387e+02 +1.112230387e+02 +3.856458544e+03 +2.463094680e+03 -7.4013e-01 -4.2841e+00 -1.9288e+00 -2.4575e+00 +5.3460e+00 -3.1927e+00 +3.6782e+00 +5.9360e+00 -5.2689e-01 +2.6767e+00
18 +2.540963303e+01 +2.540963303e+01 +9.009213294e+03 +6.230693003e+02 +4.3704e+00 +2.9372e+00 +3.8069e+00 -2.8269e+00 -3.3622e+00 -1.6814e+00 -3.9508e+00 +5.7914e-01 -5.4489e+00 +4.4714e+00
50 +1.339172070e+01 +1.339172070e+01 +1.789271213e+02 +1.789271213e+02 +5.7949e-01 +8.7225e-01 +5.2850e+00 -3.8399e+00 -2.5297e+00 +4.7074e+00 -2.6643e+00 -1.9238e+00 -4.5561e-01 +1.1926e+00
53 +6.608687395e+00 +6.608687395e+00 +3.308339553e+04 +1.789271213e+02 +1.4557e+00 +1.6225e+00 -1.2865e+00 +2.0306e+00 +3.6441e+00 -7.9643e-01 +3.1034e+00 -4.0638e+00 +1.5087e+00 -5.1424e+00
63 +2.325266903e+00 +2.325266903e+00 +1.628625843e+02 +1.628625843e+02 -2.9941e+00 -9.8842e-01 +7.1089e-01 -1.0119e+00 +2.1879e+00 -2.1433e+00 +1.7565e+00 +3.7048e+00 +2.6127e+00 -9.2774e-01
1252 +1.552469496e+00 +1.552469496e+00 +2.212599965e+02 +1.581165227e+02 -6.8935e-01 -2.4572e+00 -7.3526e-01 +1.7498e+00 +1.1733e+00 +1.5176e+00 -1.6920e+00 +4.1607e+00 +2.1729e+00 -2.2785e-01
14364 +9.869913014e-01 +9.869913014e-01 +2.390245576e+03 +1.578475658e+02 +1.8890e+00 +9.3094e-01 +1.3505e+00 -1.1163e+00 -1.0657e+00 -1.1959e-01 -6.0119e-01 -1.9311e+00 -7.9749e-01 -3.6608e-01
62016 +5.978468155e-01 +5.978468155e-01 +5.506659537e+02 +1.578005435e+02 -3.5809e+00 -1.0571e+00 -3.0552e+00 +2.7889e+00 -5.5261e-01 +2.2048e+00 +3.8671e-01 +1.7552e+00 +8.8678e-01 +7.0965e-01
% function evaluation | noise-free fitness - Fopt (2.198800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.490171055e+03 +2.490171055e+03 +2.744635160e+05 +2.744635160e+05 +3.9563e+00 +6.9224e+00 +9.5598e+00 +5.2648e+00 -1.2787e+00 -3.1221e+00 +2.0548e+00 -2.2546e+00 +1.3351e-01 -4.6788e+00
3 +1.161162969e+03 +1.161162969e+03 +1.389170119e+03 +1.389170119e+03 +5.2346e+00 -6.8728e-01 -4.0708e+00 +4.1017e+00 -3.0213e+00 -3.9281e+00 -2.4794e+00 -2.8097e+00 -8.3750e+00 +1.6597e+00
5 +6.616864048e+00 +6.616864048e+00 +3.105519874e+02 +3.105519874e+02 -2.1765e+00 -2.9963e+00 -4.9998e-01 -9.1120e-01 -1.0484e+00 +4.6738e+00 -2.6073e+00 +4.2849e+00 -5.1539e+00 -9.2433e-01
81 +2.735682869e+00 +2.735682869e+00 +3.632875268e+03 +2.826768327e+02 +3.5956e-01 -2.1074e+00 +1.5362e+00 -9.7820e-01 -2.0278e+00 +5.8895e-01 +2.7977e+00 +3.6190e+00 +2.0776e+00 +1.6388e+00
103 +2.444713782e+00 +2.444713782e+00 +2.219222792e+02 +2.219222792e+02 +1.3975e+00 -1.1536e+00 -5.5650e-01 +2.5603e+00 +1.5381e+00 +2.9459e+00 -4.0202e+00 -1.1808e+00 +2.2422e+00 +1.6597e+00
138 +9.274984889e-01 +9.274984889e-01 +6.224891024e+02 +2.202903984e+02 +7.1566e-01 -2.3674e+00 -6.8358e-01 +2.3205e+00 +9.8211e-01 -4.0474e-01 +8.3321e-01 -1.0277e-02 +3.7288e+00 +5.1079e-01
49218 +6.271715962e-01 +6.271715962e-01 +2.293038992e+02 +2.198825934e+02 +6.7899e-01 -1.1846e+00 -2.8086e+00 +3.3059e-01 +2.7000e+00 +1.0629e+00 -6.5028e-02 -1.5140e-01 -7.1732e-01 -3.9144e-01
575311 +3.708992402e-01 +3.708992402e-01 +2.262800838e+02 +2.198808781e+02 +1.1892e+00 -3.0518e+00 -2.0117e+00 +5.9557e-01 -1.0996e+00 +1.3981e+00 -1.1396e+00 +2.0194e-02 +1.6390e+00 +1.0340e+00
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.114461480e+01 +1.114461480e+01 +1.026274123e+03 +1.026274123e+03 -1.8362e-01 +3.7811e+00 -5.2034e+00 -4.0568e+00 +4.7307e+00 +4.4566e+00 -2.1916e+00 -3.7281e+00 -3.7754e-01 -4.8845e+00
10 +2.850364348e+00 +2.850364348e+00 +1.556242356e+02 +1.556242356e+02 -1.9670e+00 -1.8834e+00 -3.9354e+00 +2.3815e+00 +1.6838e+00 -2.8610e+00 -1.3775e+00 +4.1124e-01 +4.4313e+00 +4.6735e-01
13 +2.366577863e+00 +2.366577863e+00 +2.832155613e+04 +1.556242356e+02 -7.0083e-03 +3.3239e+00 +2.7053e+00 -3.3467e+00 +6.9667e-03 +1.2063e+00 -1.7744e+00 -1.0800e+00 +2.1506e+00 +4.7044e+00
197 +1.513576968e+00 +1.513576968e+00 +8.826018790e+02 +1.550598524e+02 -2.5322e+00 +3.8184e+00 -4.2415e+00 -1.7853e+00 -1.1360e-01 +2.1704e+00 -7.3667e-01 +1.3593e+00 +4.4366e+00 -5.5197e-01
14583 +7.886666998e-01 +7.886666998e-01 +1.607888352e+02 +1.544455065e+02 -2.1533e+00 +2.2086e+00 -2.0675e+00 -1.9917e+00 -2.0183e+00 -3.9684e-01 -1.6959e+00 +6.3540e-01 +2.3216e-01 -2.7372e+00
194804 +6.288568823e-01 +6.288568823e-01 +1.605771398e+02 +1.543710992e+02 +1.5579e+00 -2.6183e+00 +3.3170e-02 +6.9475e-01 +7.9082e-01 -7.8640e-01 -2.5023e-01 -7.0462e-01 -1.0280e-01 +3.3874e+00
613433 +3.236265187e-01 +3.236265187e-01 +4.950869052e+03 +1.543701048e+02 -1.0909e+00 +1.2552e+00 -1.4266e+00 +8.0777e-01 -1.0040e+00 -2.1511e-01 +3.6723e-01 -9.5031e-01 +2.0389e-02 -8.8890e-02
% function evaluation | noise-free fitness - Fopt (-1.217500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.371662181e+03 +2.371662181e+03 +2.310140430e+03 +2.310140430e+03 -1.7180e+00 -4.9280e+00 -1.5230e+00 +2.0328e+00 +1.0286e+00 +3.4705e+00 -5.4173e+00 +9.8288e+00 +2.0710e+00 +3.5351e+00
2 +8.074773994e+02 +8.074773994e+02 +5.246755478e+03 +2.310140430e+03 +6.8710e+00 -6.1398e+00 -3.8085e+00 +6.2009e+00 +9.5625e-01 -6.3028e+00 +2.7354e+00 -2.9492e+00 +1.3635e+00 -2.6148e+00
3 +4.618801996e+01 +4.618801996e+01 +9.364403354e+03 +2.310140430e+03 +2.0827e-01 +1.2776e+00 +1.4670e+00 +4.8198e+00 -8.8881e-01 +3.7408e+00 +5.1255e+00 -3.1157e-01 +1.1932e+00 -5.6147e+00
10 +2.683892192e+01 +2.683892192e+01 +3.824589662e+04 +1.150949443e+03 +5.4875e+00 +2.0929e+00 +3.6664e+00 +3.4375e+00 -1.1861e+00 -2.8216e+00 -8.2902e-01 -9.5711e-01 +1.0037e+00 -1.4704e+00
17 +3.702945784e+00 +3.702945784e+00 +4.793193398e+02 +6.351702452e+01 +2.2968e+00 +7.6399e-01 -1.7938e-01 +4.2528e+00 -4.4709e+00 -1.4000e+00 +1.0685e-02 +1.4537e+00 -2.9957e+00 +8.9792e-02
65 +2.046215136e+00 +2.046215136e+00 -1.206350412e+02 -1.206350412e+02 +2.0347e+00 +1.7336e+00 -1.1517e+00 -1.0375e+00 +1.8963e+00 -1.5822e+00 -2.4314e+00 -1.9448e+00 +2.1488e-01 +1.2861e+00
1829 +1.358360517e+00 +1.358360517e+00 +7.534390346e+02 -1.217207612e+02 +2.3063e+00 -2.0115e+00 +1.1427e+00 +1.0265e+00 -2.2428e+00 -3.3883e+00 -2.4654e+00 +2.5831e+00 +1.6292e+00 +1.6672e+00
6411 +9.311359053e-01 +9.311359053e-01 +1.374436756e+03 -1.217207612e+02 -1.2659e+00 -1.5539e+00 +3.2414e+00 -9.5731e-01 +5.8930e-02 -2.9557e-01 -2.5071e-01 -1.7400e+00 +2.2552e+00 +4.0178e-01
59869 +5.931018108e-01 +5.931018108e-01 +3.150234003e+02 -1.217407620e+02 +3.1089e-01 +1.5186e+00 -1.0680e+00 -4.8494e-01 -2.4840e-01 -1.6025e+00 +4.1635e-01 +1.2890e+00 +8.7602e-01 -2.8760e+00
918036 +3.590560204e-01 +3.590560204e-01 +1.184443043e+02 -1.217497017e+02 +1.3096e-01 -1.4367e+00 +3.8292e-01 +3.3462e+00 +1.5610e+00 -1.1604e+00 -2.9942e+00 +1.8120e+00 -6.4980e-01 -5.7715e-01
% function evaluation | noise-free fitness - Fopt (1.630000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.628704055e+03 +4.628704055e+03 +4.633520503e+03 +4.633520503e+03 -5.3598e+00 -1.1765e+01 +4.2798e+00 +8.8352e-01 -2.9885e+00 -6.6253e-01 -5.3814e+00 -3.8297e+00 -1.5124e+00 -5.1593e+00
2 +1.190021065e+02 +1.190021065e+02 +3.587815432e+02 +3.587815432e+02 +1.8220e+00 -5.0656e+00 -5.7644e+00 +5.5083e+00 -4.4549e+00 +5.4009e+00 +1.8266e+00 +1.1573e+00 +1.4569e+00 -3.4860e+00
3 +2.933385960e+01 +2.933385960e+01 +4.228503730e+01 +4.228503730e+01 -2.4236e+00 -3.0567e+00 -4.3672e+00 -1.8501e+00 +7.8058e-01 +1.4965e+00 -1.2453e-02 -2.7681e+00 +5.3931e+00 +5.2769e+00
7 +2.152113056e+00 +2.152113056e+00 +1.343870713e+04 +4.228503730e+01 +2.6914e+00 +2.6163e+00 -2.5941e+00 -1.2442e+00 +1.9070e+00 +6.8546e-01 +2.7366e-01 -1.7998e+00 -9.7023e-01 -4.0406e+00
190 +1.410204853e+00 +1.410204853e+00 +4.567314372e+04 +1.683386422e+01 +1.5633e+00 -4.8938e-01 +2.7974e-01 -1.9968e+00 -1.9712e+00 -4.1672e-01 -3.0404e+00 -1.9421e+00 +2.8958e-01 +1.6291e+00
24101 +8.607702648e-01 +8.607702648e-01 +4.027858254e+01 +1.635212398e+01 +1.2579e+00 +8.4141e-01 +1.9437e+00 -4.9242e-01 -1.6066e+00 +1.1420e+00 -1.4348e+00 -2.3046e+00 +1.3357e+00 -1.6399e+00
25417 +5.523972495e-01 +5.523972495e-01 +7.413306171e+02 +1.635001734e+01 -9.0966e-01 +7.2067e-02 +1.6995e+00 +1.2874e+00 -6.2256e-02 -3.3552e+00 +7.5426e-01 +6.5968e-01 +4.2325e-01 +8.9890e-01
% function evaluation | noise-free fitness - Fopt (-2.839700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.952499387e+02 +1.952499387e+02 +1.335582320e+05 +1.335582320e+05 -4.1305e+00 -1.5357e+00 +1.1846e+00 +4.3362e+00 -4.4285e-01 +4.0697e+00 +1.5160e+00 -3.9467e-01 -6.3723e+00 -4.0513e+00
6 +6.523230993e+00 +6.523230993e+00 +2.384581029e+03 +2.384581029e+03 -2.8375e+00 +3.3738e+00 +2.4050e+00 +3.8955e+00 +3.7397e+00 -4.3106e+00 +3.3039e+00 +6.0333e-01 +2.0962e+00 +2.3679e+00
63 +4.802088684e+00 +4.802088684e+00 +6.387376790e+02 -2.141364308e+02 +1.5391e+00 +1.9902e+00 -3.7155e+00 -2.6252e-01 +8.4685e-01 +4.3206e+00 +1.3830e+00 +6.9125e-02 +3.5339e+00 -5.9261e-01
104 +3.242145647e+00 +3.242145647e+00 -2.458299282e+02 -2.617798125e+02 +3.8176e+00 -2.3419e+00 +4.7858e-01 -2.2819e+00 +9.8534e-01 -1.2206e-01 -1.7333e+00 -2.7309e+00 -4.6661e+00 -4.5708e+00
106 +2.264860356e+00 +2.264860356e+00 -1.533983240e+02 -2.617798125e+02 +4.3589e+00 +3.3738e+00 +4.0968e+00 -3.8362e+00 -1.7768e+00 -4.3106e+00 +6.5754e-01 -4.6410e+00 +2.0962e+00 -4.6176e+00
108 +1.499824427e+00 +1.499824427e+00 -2.760172010e+02 -2.760172010e+02 -3.6396e+00 -2.8883e+00 -1.2811e+00 +2.7323e+00 +4.1205e+00 -5.9205e-01 +2.4823e+00 +1.9184e+00 -1.9007e+00 -1.3241e+00
7806 +9.968557724e-01 +9.968557724e-01 +6.101220663e+01 -2.838818094e+02 -3.4992e+00 +1.0321e+00 -6.6339e-01 +5.3748e-01 +1.1482e+00 +2.6662e+00 +3.7459e+00 +2.2164e+00 -2.3139e-01 +3.8463e-01
9617 +4.876328297e-01 +4.876328297e-01 +5.724114214e+03 -2.839084938e+02 -4.2690e-02 +1.9671e+00 -9.6963e-01 +7.6316e-01 +5.6336e-01 -6.3998e-01 -7.2067e-01 -9.1038e-02 +9.0189e-01 -8.6547e-01
486304 +3.887726406e-01 +3.887726406e-01 +8.456164724e+03 -2.839696824e+02 -3.0798e-02 +9.2574e-01 -9.8594e-01 -8.4329e-02 -3.2759e+00 -2.5847e+00 -2.0149e+00 -2.4106e+00 -9.0375e-01 +2.0406e-01
% function evaluation | noise-free fitness - Fopt (1.094000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.858770305e+03 +1.858770305e+03 +2.328782207e+03 +2.328782207e+03 +4.2109e+00 +2.7609e-01 +2.4600e+00 -8.4777e+00 -1.4643e+00 -1.9285e-01 +3.9189e+00 -7.2198e+00 +6.0734e+00 +5.0251e+00
5 +3.839772185e+02 +3.839772185e+02 +6.219715503e+04 +2.328782207e+03 -6.7574e+00 -3.4039e+00 -1.9937e+00 -6.5281e-01 +3.7538e+00 -2.9288e+00 -2.7197e+00 +5.8103e+00 +7.0549e-01 +2.0235e+00
6 +1.341847423e+02 +1.341847423e+02 +9.001884078e+04 +2.328782207e+03 -3.2821e+00 -4.1332e+00 +3.7668e+00 +1.9165e+00 -3.1338e-01 +6.0371e+00 -4.4337e+00 +3.2885e+00 +3.4065e+00 -4.1288e+00
42 +2.935109219e+01 +2.935109219e+01 +2.513131130e+04 +3.491873380e+02 +1.7957e+00 +3.5546e+00 +1.4176e+00 +4.2297e+00 +2.6564e+00 +5.4926e+00 +5.5291e-01 +2.1969e+00 -2.4573e+00 +2.1977e+00
54 +1.967745987e+01 +1.967745987e+01 +8.407016712e+02 +3.491873380e+02 -1.1879e+00 +9.1694e-01 -3.0187e+00 -3.7606e+00 -2.7798e+00 -3.1242e+00 +1.5434e-02 +5.3366e+00 -3.8547e+00 +2.3094e+00
59 +4.094828558e+00 +4.094828558e+00 +1.882710364e+03 +1.478013075e+02 +1.1516e+00 +4.7701e+00 +9.7659e-01 +2.3949e+00 -6.0924e-01 -2.7106e+00 -1.2952e+00 -1.8345e+00 +4.2034e+00 -2.7556e-01
64 +3.057560582e+00 +3.057560582e+00 +8.952681258e+03 +1.478013075e+02 -1.8449e+00 +4.9775e+00 -8.0458e-01 +4.9925e-02 -1.6978e+00 -8.3127e-01 +4.7274e+00 +2.8277e+00 -4.9899e-01 +2.5766e-01
116 +1.825719965e+00 +1.825719965e+00 +1.503849739e+02 +1.101889754e+02 +1.9868e+00 +2.4182e+00 +1.0317e+00 -1.5817e-01 -3.1910e+00 +1.2263e+00 +2.4679e+00 -2.7534e+00 +2.4360e+00 +3.8912e-01
2569 +1.342505056e+00 +1.342505056e+00 +1.195062153e+02 +1.094904225e+02 +1.8660e+00 +2.6937e-01 +8.3391e-01 +1.1036e+00 +4.0252e-01 -8.2573e-01 -1.9373e+00 -2.4709e+00 +4.5501e+00 -5.5561e-01
7508 +9.337645833e-01 +9.337645833e-01 +4.835892281e+04 +1.094038641e+02 +9.5194e-01 +3.9615e+00 -1.8234e+00 -2.3234e+00 -2.4134e+00 +8.0276e-01 -2.4649e-02 -6.1975e-01 +7.2084e-01 +6.8609e-01
171521 +5.513496825e-01 +5.513496825e-01 +1.258961796e+04 +1.094001697e+02 -1.6717e+00 -1.1876e+00 +1.1180e+00 -6.7973e-02 -1.2685e-01 -1.9716e-01 +5.0131e-01 -3.8762e+00 -6.1483e-01 -1.3905e+00
% function evaluation | noise-free fitness - Fopt (-5.755000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.357899123e+01 +6.357899123e+01 +5.605544748e-01 +5.605544748e-01 +4.9206e+00 -6.2489e-02 -5.3814e+00 -1.5732e+00 +1.7164e+00 -5.2594e+00 +5.4251e+00 +3.9356e+00 -6.2879e-01 +5.3017e+00
19 +1.823874676e+01 +1.823874676e+01 -4.334570972e+01 -4.334570972e+01 +2.1420e-02 +7.0317e-01 -6.5021e-01 +1.5833e-01 +3.5391e+00 -5.3747e+00 +2.0084e+00 -4.6859e+00 -1.9158e+00 -3.4383e+00
23 +9.490427334e+00 +9.490427334e+00 -2.053619663e+01 -4.334570972e+01 -1.8236e+00 -8.4627e-01 +2.0506e+00 +3.7937e+00 -1.7732e+00 -5.1184e+00 -2.8894e+00 -3.3086e+00 +3.8458e+00 -2.6923e+00
56 +3.719543550e+00 +3.719543550e+00 +1.585890509e+03 -4.334570972e+01 +3.5754e+00 -3.4972e+00 +3.9903e+00 -1.4191e+00 +8.8246e-01 +1.0921e+00 -2.2104e+00 +5.4890e-01 -2.6518e+00 -2.1707e+00
130 +2.469596398e+00 +2.469596398e+00 +2.669084553e+02 -5.682196920e+01 +7.9616e-01 -8.5629e-02 +1.7844e+00 +3.1033e+00 +4.2080e+00 -1.7574e+00 -1.1284e+00 -4.9680e+00 +1.8552e+00 -2.6082e+00
154 +1.491170076e+00 +1.491170076e+00 +3.135609515e+02 -5.682196920e+01 +3.3629e+00 +1.0018e+00 +1.8875e-01 +2.6144e+00 -3.7644e+00 -2.3061e+00 -1.0958e+00 -2.8777e+00 -3.8886e+00 +9.0817e-01
13887 +9.628802924e-01 +9.628802924e-01 +6.955347457e-01 -5.744059821e+01 -5.3369e-01 +2.5909e+00 -4.2629e-01 -4.9356e-01 +1.9156e+00 -8.9626e-01 -2.7632e+00 +1.5893e+00 +3.1555e-01 -2.2613e+00
242541 +5.839735356e-01 +5.839735356e-01 -4.202101983e+01 -5.754843969e+01 +2.1848e+00 +1.9514e+00 -1.1456e+00 +1.3252e+00 +1.8772e+00 -1.8790e+00 -2.1710e+00 -1.4908e+00 -1.8560e+00 +8.0753e-01
